股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
300475,香农芯创,2026-05-13,181.38,194.56,195.36,178.88,49413800.0,0.1109,9251656100.0
300475,香农芯创,2026-05-14,194.57,200.42,209.78,189.92,63300800.0,0.1421,12745829100.0
300475,香农芯创,2026-05-15,200.02,190.32,202.2,186.82,50457600.0,0.1133,9738998700.0
300475,香农芯创,2026-05-18,190.48,194.27,203.25,190.48,44176100.0,0.0992,8738739900.0
300475,香农芯创,2026-05-19,189.92,188.8,190.82,179.3,40085800.0,0.09,7427023600.0
300475,香农芯创,2026-05-20,187.92,186.32,192.69,184.13,30420300.0,0.0683,5696318400.0
300475,香农芯创,2026-05-21,190.74,177.67,192.91,176.58,43493500.0,0.0977,8113828900.0
300475,香农芯创,2026-05-22,181.13,187.61,187.78,179.14,35954400.0,0.0799,6614741100.0
300475,香农芯创,2026-05-25,187.61,204.48,204.78,184.78,50343400.0,0.1119,9940248500.0
300475,香农芯创,2026-05-26,201.92,194.85,202.92,189.27,39439400.0,0.0876,7630630500.0
300475,香农芯创,2026-05-27,203.42,192.64,204.91,191.79,45279600.0,0.10060000000000001,9006945900.0
300475,香农芯创,2026-05-28,189.92,187.92,193.37,182.35,33707300.0,0.07490000000000001,6318035500.0
300475,香农芯创,2026-05-29,189.42,180.01,193.58,176.5,36521100.0,0.0812,6702987800.0
300475,香农芯创,2026-06-01,180.4,167.01,181.92,166.72,30086500.0,0.0669,5202801400.0
300475,香农芯创,2026-06-02,167.92,175.05,179.27,165.22,34848300.0,0.0774,6050831600.0
300475,香农芯创,2026-06-03,174.27,176.95,184.85,173.92,33025200.0,0.07339999999999999,5944659300.000001
300475,香农芯创,2026-06-04,174.69,184.88,188.55,174.02,37093400.0,0.0824,6821183400.0
300475,香农芯创,2026-06-05,179.34,171.82,179.63,170.87,31170900.0,0.0693,5477667300.0
300475,香农芯创,2026-06-08,159.92,159.05,165.5,156.43,27029600.0,0.0601,4354690000.0
300475,香农芯创,2026-06-09,163.88,173.22,174.12,160.53,33293500.0,0.07400000000000001,5554533800.0
300475,香农芯创,2026-06-10,170.12,178.11,182.92,169.35,34166100.0,0.0759,6088238199.999999
300475,香农芯创,2026-06-11,174.92,182.08,182.4,174.13,24648200.0,0.0548,4411674200.0
300475,香农芯创,2026-06-12,188.03,187.42,194.88,185.96,48035500.0,0.1067,9177996800.0
300475,香农芯创,2026-06-15,192.92,204.21,204.92,184.22,49174900.0,0.1093,9612830400.0
300475,香农芯创,2026-06-16,204.21,204.33,208.42,200.42,31615300.0,0.0703,6456376700.0
300475,香农芯创,2026-06-17,198.9,245.21,245.21,196.92,51982700.0,0.1155,11599691800.0
300475,香农芯创,2026-06-18,249.92,254.79,258.7,245.42,58248100.0,0.1294,14727493700.000002
300475,香农芯创,2026-06-22,258.92,287.72,291.92,257.92,47844000.0,0.1063,13352447000.0
300475,香农芯创,2026-06-23,283.48,283.43,299.92,274.29,49262000.0,0.10949999999999999,14149632900.0
300475,香农芯创,2026-06-24,280.92,289.52,294.61,276.92,40741700.0,0.09050000000000001,11658043400.0
300475,香农芯创,2026-06-25,300.6,306.17,313.72,290.94,56139000.0,0.1247,17008306200.000002
300475,香农芯创,2026-06-26,299.97,300.92,317.8,298.45,43696500.0,0.0971,13401166900.0
300475,香农芯创,2026-06-29,289.93,295.92,312.52,283.92,40212300.0,0.0894,11947586600.0
300475,香农芯创,2026-06-30,292.75,299.92,303.92,280.02,30414700.0,0.0676,8952149200.0
300475,香农芯创,2026-07-01,299.92,302.43,325.74,295.42,35900300.0,0.07980000000000001,11102886500.0
300475,香农芯创,2026-07-02,274.99,261.96,284.37,259.92,45746900.0,0.1017,12410912400.0
300475,香农芯创,2026-07-03,260.97,264.17,274.86,253.25,32333600.0,0.0718,8547856800.000001
300475,香农芯创,2026-07-06,273.92,264.92,283.37,259.72,38740200.0,0.0861,10439798100.0
300475,香农芯创,2026-07-07,256.98,244.25,259.42,238.92,33734600.0,0.075,8402320000.0
300475,香农芯创,2026-07-08,249.82,244.01,262.92,243.16,32700000.0,0.0727,8232296000.0
300475,香农芯创,2026-07-09,253.88,267.9,267.91,244.92,41124000.0,0.09140000000000001,10627336800.0
300475,香农芯创,2026-07-10,266.59,270.92,283.02,262.94,43433300.0,0.0965,11918910000.0
300475,香农芯创,2026-07-13,244.82,216.72,253.57,216.72,57396100.0,0.1275,13123767100.0
300475,香农芯创,2026-07-14,215.92,230.81,238.5,205.92,52147800.0,0.1159,11526865400.0
300475,香农芯创,2026-07-15,234.96,221.12,242.81,219.92,42515300.0,0.09449999999999999,9816313700.0
300475,香农芯创,2026-07-16,203.33,206.0,216.99,199.0,38052900.0,0.08460000000000001,7884499000.0
300475,香农芯创,2026-07-17,201.39,174.1,203.5,173.5,44047100.0,0.09789999999999999,8138581300.0
300475,香农芯创,2026-07-20,180.99,153.68,183.0,147.09,46486900.0,0.1033,7535482900.0
300475,香农芯创,2026-07-21,160.0,176.98,177.65,140.1,53849200.0,0.1197,8634136900.0
300475,香农芯创,2026-07-22,173.0,166.6,185.87,166.18,44670700.0,0.0993,7896252700.0
300475,香农芯创,2026-07-23,172.04,163.02,172.8,161.83,25729800.0,0.0572,4264404900.0
300475,香农芯创,2026-07-24,160.01,161.59,166.8,157.47,26453900.0,0.0588,4299487900.0
300475,香农芯创,2026-07-27,161.59,165.84,166.2,154.49,27314300.0,0.060700000000000004,4395266700.0
300475,香农芯创,2026-07-28,158.06,147.27,160.66,145.56,33423100.0,0.07429999999999999,5101318900.0
300475,香农芯创,2026-07-29,146.72,145.5,147.6,136.16,33075100.0,0.0735,4697792300.0
300475,香农芯创,2026-07-30,145.03,140.83,147.59,134.28,37160600.0,0.08259999999999999,5257135900.0
300475,香农芯创,2026-07-31,158.0,145.79,160.77,145.79,45199900.0,0.10039999999999999,6982323600.0
300475,香农芯创,2026-08-03,144.62,134.03,145.0,133.61,31341900.0,0.0696,4287411200.0
300475,香农芯创,2026-08-04,135.28,142.2,143.4,133.68,30084100.0,0.0668,4205669699.9999995
300475,香农芯创,2026-08-05,143.33,151.35,154.29,143.21,35006400.0,0.07780000000000001,5229702200.0
300475,香农芯创,2026-08-06,145.01,152.59,156.38,144.44,31011900.0,0.0689,4664862300.0
300475,香农芯创,2026-08-07,152.59,158.69,160.78,150.7,36654600.0,0.0814,5755694100.0
300475,香农芯创,2026-08-10,159.5,156.64,161.0,151.8,26966500.0,0.0599,4183533200.0
300475,香农芯创,2026-08-11,154.0,158.0,161.8,153.3,29381800.0,0.0653,4641486300.0
300475,香农芯创,2026-08-12,160.01,163.8,166.0,155.6,35955000.0,0.0799,5812374600.0
300475,香农芯创,2026-08-13,167.8,157.43,169.29,157.0,38630800.0,0.0858,6351420699.999999
300475,香农芯创,2026-08-14,161.5,161.03,163.18,157.6,25890900.0,0.0575,4154481500.0
300475,香农芯创,2026-08-17,161.52,171.99,171.99,161.52,35721100.0,0.0794,5977665500.0
300475,香农芯创,2026-08-18,172.99,173.58,177.82,169.55,35360400.0,0.0786,6136665800.0
300475,香农芯创,2026-08-19,165.07,154.4,166.0,152.8,37308800.0,0.08289999999999999,5903823900.0
300475,香农芯创,2026-08-20,157.7,157.15,160.56,154.6,21364600.0,0.0475,3360916000.0
300475,香农芯创,2026-08-21,157.16,158.1,161.04,154.6,19327900.0,0.0429,3054274200.0
300475,香农芯创,2026-08-24,157.08,153.0,157.89,148.7,19690800.0,0.0438,2993124400.0
300475,香农芯创,2026-08-25,151.98,153.7,155.43,147.2,14954900.0,0.0332,2269006400.0
300475,香农芯创,2026-08-26,154.79,152.47,154.96,148.7,13964900.0,0.031,2124212200.0
300475,香农芯创,2026-08-27,153.93,165.33,165.64,153.33,29373300.0,0.0655,4736833100.0
300475,香农芯创,2026-08-28,166.2,172.1,178.52,166.04,42824000.0,0.0955,7438527400.0
300475,香农芯创,2026-08-31,170.0,178.0,178.0,168.04,29240900.0,0.0652,5044167700.0
300475,香农芯创,2026-09-01,180.0,169.65,180.0,168.9,23129500.0,0.0516,3962628400.0000005
300475,香农芯创,2026-09-02,166.04,167.8,173.9,165.04,26975000.0,0.0601,4570335400.0
300475,香农芯创,2026-09-03,170.0,175.61,180.92,169.0,39989700.0,0.0892,7009235600.000001
300475,香农芯创,2026-09-04,176.61,164.85,177.5,163.5,30752300.0,0.06860000000000001,5202878100.0
300475,香农芯创,2026-09-07,169.8,176.85,177.88,168.15,32960500.0,0.0735,5739110800.0
300475,香农芯创,2026-09-08,179.88,179.66,187.52,176.66,37973400.0,0.08470000000000001,6908024700.0
300475,香农芯创,2026-09-09,181.3,174.52,182.8,172.74,29723000.0,0.0663,5259218000.0
300475,香农芯创,2026-09-10,174.0,173.18,179.05,173.0,21284100.0,0.0475,3733287800.0000005
300475,香农芯创,2026-09-11,169.68,167.65,170.52,163.01,23173200.0,0.051699999999999996,3862242100.0
300475,香农芯创,2026-09-14,162.02,161.38,165.99,158.34,20319200.0,0.0453,3285801800.0
300475,香农芯创,2026-09-15,161.38,161.67,164.68,160.03,17540600.0,0.0391,2850443400.0000005
