股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
002475,立讯精密,2025-12-18,57.53,56.68,57.87,56.66,59964700.0,0.0083,3442857300.0
002475,立讯精密,2025-12-19,56.91,56.48,57.57,56.45,61846100.0,0.0085,3534311800.0
002475,立讯精密,2025-12-22,56.8,57.43,57.96,56.69,77726300.0,0.010700000000000001,4485816600.0
002475,立讯精密,2025-12-23,57.25,57.75,58.3,57.13,77505600.0,0.010700000000000001,4507631700.0
002475,立讯精密,2025-12-24,57.88,58.99,59.32,57.31,91859300.0,0.0126,5404246100.0
002475,立讯精密,2025-12-25,58.7,59.13,59.65,57.95,79411000.0,0.0109,4697050400.0
002475,立讯精密,2025-12-26,58.88,58.1,58.9,58.07,74266500.0,0.0102,4354917600.0
002475,立讯精密,2025-12-29,57.8,57.92,59.06,57.61,93055100.0,0.0128,5441701500.0
002475,立讯精密,2025-12-30,57.68,57.77,59.08,56.88,99164700.0,0.013600000000000001,5783619700.0
002475,立讯精密,2025-12-31,58.25,56.41,58.35,56.1,104905200.0,0.0144,6003869900.0
002475,立讯精密,2026-01-05,56.82,58.25,59.19,56.81,159455300.0,0.0219,9358442300.0
002475,立讯精密,2026-01-06,58.58,58.92,59.2,57.52,141540000.0,0.0195,8330556600.0
002475,立讯精密,2026-01-07,58.7,57.25,58.8,56.5,187357400.0,0.0258,10829848799.999998
002475,立讯精密,2026-01-08,56.72,54.86,56.76,54.47,240111700.0,0.033,13264652400.0
002475,立讯精密,2026-01-09,54.55,55.35,56.0,53.7,154079000.0,0.0212,8518973900.0
002475,立讯精密,2026-01-12,54.9,55.13,55.3,53.7,188390500.0,0.0259,10301185300.0
002475,立讯精密,2026-01-13,55.35,54.28,56.25,54.04,133498200.0,0.0184,7385100200.0
002475,立讯精密,2026-01-14,53.9,53.28,54.5,53.16,169913900.0,0.023399999999999997,9190861200.0
002475,立讯精密,2026-01-15,53.04,57.07,57.27,52.93,262847100.0,0.0362,14597266900.0
002475,立讯精密,2026-01-16,57.98,57.78,59.61,57.61,259990300.0,0.0358,15284928400.0
002475,立讯精密,2026-01-19,57.8,57.56,60.18,57.5,195720000.0,0.0269,11530425100.0
002475,立讯精密,2026-01-20,57.6,57.16,58.03,55.01,177226000.0,0.024399999999999998,10048349900.0
002475,立讯精密,2026-01-21,56.35,56.76,58.0,56.3,111719900.0,0.0154,6424873900.0
002475,立讯精密,2026-01-22,57.13,56.11,58.05,55.8,149804200.0,0.0206,8531018700.0
002475,立讯精密,2026-01-23,56.33,55.2,56.33,54.7,144925400.0,0.0199,8052423500.0
002475,立讯精密,2026-01-26,55.08,53.79,55.1,53.71,127111200.0,0.0175,6917918100.000001
002475,立讯精密,2026-01-27,54.02,53.42,54.49,52.56,122784300.0,0.0169,6608414399.999999
002475,立讯精密,2026-01-28,53.4,52.98,54.65,52.52,151194900.0,0.0208,8124725500.0
002475,立讯精密,2026-01-29,52.7,51.59,52.83,51.43,147260600.0,0.0203,7686631700.0
002475,立讯精密,2026-01-30,51.31,51.39,52.2,50.72,108558800.0,0.0149,5631865200.0
002475,立讯精密,2026-02-02,51.69,51.92,53.3,51.69,138486200.0,0.0191,7315678600.0
002475,立讯精密,2026-02-03,52.53,52.16,53.09,50.95,104663800.0,0.0144,5464439700.0
002475,立讯精密,2026-02-04,51.71,51.6,51.75,50.35,124442400.0,0.0171,6390867500.0
002475,立讯精密,2026-02-05,51.2,51.4,52.28,51.12,75985900.0,0.0105,3948087300.0
002475,立讯精密,2026-02-06,51.07,50.87,51.71,50.4,72491100.0,0.01,3723195000.0
002475,立讯精密,2026-02-09,51.69,51.42,51.7,51.03,77530000.0,0.010700000000000001,4004057300.0
002475,立讯精密,2026-02-10,51.39,51.39,51.68,51.07,74683100.0,0.0103,3859138600.0
002475,立讯精密,2026-02-11,51.09,50.85,51.62,50.72,68945200.0,0.0095,3542639000.0
002475,立讯精密,2026-02-12,50.96,50.29,51.19,50.16,97024000.0,0.013300000000000001,4903262400.0
002475,立讯精密,2026-02-13,49.77,50.66,50.94,49.12,114492600.0,0.0158,5776476600.0
002475,立讯精密,2026-02-24,51.27,50.49,51.35,50.37,84415300.0,0.0116,4300015300.0
002475,立讯精密,2026-02-25,50.41,51.44,51.79,50.33,124704800.0,0.0172,6391742100.0
002475,立讯精密,2026-02-26,51.45,51.02,51.49,50.9,106425100.0,0.0146,5454795800.0
002475,立讯精密,2026-02-27,50.51,50.08,50.55,49.18,127271600.0,0.0175,6349492800.0
002475,立讯精密,2026-03-02,49.17,48.97,49.58,48.24,128983400.0,0.0177,6329687500.0
002475,立讯精密,2026-03-03,49.02,47.25,49.6,47.06,136026500.0,0.0187,6548505900.0
002475,立讯精密,2026-03-04,46.53,46.14,46.95,45.66,119890600.0,0.0165,5557272400.0
002475,立讯精密,2026-03-05,46.86,46.86,47.62,46.74,100873300.0,0.0139,4765363100.0
002475,立讯精密,2026-03-06,46.45,47.16,47.28,46.33,73249600.0,0.0101,3447363200.0
002475,立讯精密,2026-03-09,46.13,46.36,46.48,45.29,97374900.0,0.0134,4484441000.0
002475,立讯精密,2026-03-10,47.06,49.25,49.56,47.06,181409400.0,0.025,8875107900.0
002475,立讯精密,2026-03-11,49.31,50.03,50.74,49.14,168648400.0,0.0232,8476553900.0
002475,立讯精密,2026-03-12,49.76,49.56,50.29,49.14,86041600.0,0.0118,4282954500.0
002475,立讯精密,2026-03-13,49.21,49.19,50.14,48.91,81983300.0,0.0113,4071284099.9999995
002475,立讯精密,2026-03-16,48.87,49.12,49.13,47.37,96527200.0,0.013300000000000001,4675886900.0
002475,立讯精密,2026-03-17,50.04,49.69,51.62,49.62,185009500.0,0.0255,9421830900.0
002475,立讯精密,2026-03-18,49.52,49.2,49.75,48.76,86120500.0,0.0118,4245300800.0
002475,立讯精密,2026-03-19,48.24,47.9,48.66,47.71,91805900.0,0.0126,4422841900.0
002475,立讯精密,2026-03-20,48.25,48.08,49.56,48.08,100484500.0,0.0138,4918969400.0
002475,立讯精密,2026-03-23,47.39,46.16,47.61,45.81,101744600.0,0.013999999999999999,4757499900.0
002475,立讯精密,2026-03-24,46.66,46.2,46.8,44.43,110560700.0,0.0152,5039460200.0
002475,立讯精密,2026-03-25,47.24,50.83,50.83,46.86,260886100.0,0.0359,13043880600.0
002475,立讯精密,2026-03-26,51.57,50.05,51.57,49.82,220019400.0,0.030299999999999997,11164299100.0
002475,立讯精密,2026-03-27,48.04,50.47,51.15,48.04,174981100.0,0.0241,8737181200.0
002475,立讯精密,2026-03-30,49.66,48.62,49.86,47.96,159640600.0,0.022000000000000002,7806460800.0
002475,立讯精密,2026-03-31,48.26,49.12,50.48,47.86,167150500.0,0.023,8302284100.0
002475,立讯精密,2026-04-01,50.34,50.26,50.97,49.66,110977700.0,0.015300000000000001,5578244800.0
002475,立讯精密,2026-04-02,49.96,49.75,50.76,49.43,85965900.0,0.0118,4306449500.0
002475,立讯精密,2026-04-03,50.16,48.66,50.24,48.5,74514500.0,0.0103,3668426700.0
002475,立讯精密,2026-04-07,48.86,48.25,49.81,47.97,79987800.0,0.011000000000000001,3915337400.0
002475,立讯精密,2026-04-08,49.42,52.13,52.43,49.42,201928700.0,0.0278,10341801400.0
002475,立讯精密,2026-04-09,51.36,54.95,55.64,51.16,299603100.0,0.0412,16300584900.0
002475,立讯精密,2026-04-10,55.28,58.04,59.04,54.76,386896900.0,0.053200000000000004,22240373600.0
002475,立讯精密,2026-04-13,57.64,58.46,59.38,57.36,238813200.0,0.0329,13958472900.0
002475,立讯精密,2026-04-14,58.86,59.0,60.51,58.41,243274500.0,0.0335,14486703400.0
002475,立讯精密,2026-04-15,58.86,58.64,60.84,58.31,198003800.0,0.027200000000000002,11789558100.0
002475,立讯精密,2026-04-16,58.62,60.31,60.51,57.86,199642200.0,0.0275,11903948300.0
002475,立讯精密,2026-04-17,59.71,59.61,60.74,59.11,134342400.0,0.018500000000000003,8048223600.0
002475,立讯精密,2026-04-20,62.5,65.59,65.59,60.77,392926900.0,0.0541,25188235800.0
002475,立讯精密,2026-04-21,64.72,65.61,65.86,62.76,262573300.0,0.0361,16943576000.0
002475,立讯精密,2026-04-22,65.25,67.89,68.55,64.46,236665600.0,0.0326,15963581200.000002
002475,立讯精密,2026-04-23,68.86,67.63,70.54,67.16,232237100.0,0.0319,15938711200.000002
002475,立讯精密,2026-04-24,67.37,65.86,67.66,64.23,262279100.0,0.0361,17251346200.0
002475,立讯精密,2026-04-27,67.84,71.83,72.46,67.36,327350000.0,0.045,23372376000.0
002475,立讯精密,2026-04-28,70.88,69.74,72.26,68.81,215990800.0,0.0297,15245939900.0
002475,立讯精密,2026-04-29,67.86,68.5,69.63,66.36,210391800.0,0.028900000000000002,14341701800.0
002475,立讯精密,2026-04-30,69.34,66.86,69.34,66.66,155047500.0,0.0213,10467151600.0
002475,立讯精密,2026-05-06,68.13,66.94,70.86,66.73,213054400.0,0.029300000000000003,14608440700.0
002475,立讯精密,2026-05-07,67.36,69.38,70.16,66.15,214188500.0,0.029500000000000002,14678541100.000002
002475,立讯精密,2026-05-08,67.99,71.15,71.94,66.97,215071000.0,0.0296,15166942300.0
002475,立讯精密,2026-05-11,75.36,75.92,78.28,74.32,270015400.0,0.0371,20583695900.0
002475,立讯精密,2026-05-12,77.25,77.05,78.64,75.36,198024600.0,0.027200000000000002,15270074400.0
002475,立讯精密,2026-05-13,75.61,80.01,81.64,74.97,226366500.0,0.0311,18021923700.0
002475,立讯精密,2026-05-14,79.15,75.26,79.21,75.08,221670600.0,0.0305,16975179700.0
002475,立讯精密,2026-05-15,76.33,73.86,76.66,72.47,198921200.0,0.0274,14751129600.0
002475,立讯精密,2026-05-18,72.94,72.76,74.97,71.53,204511200.0,0.0281,14953197700.0
002475,立讯精密,2026-05-19,71.91,72.26,72.57,69.9,143082000.0,0.0197,10235475000.0
002475,立讯精密,2026-05-20,71.89,69.93,72.46,69.16,182380400.0,0.025099999999999997,12861203400.0
002475,立讯精密,2026-05-21,70.87,67.73,72.85,67.43,194798600.0,0.0268,13796884400.0
002475,立讯精密,2026-05-22,69.36,72.26,72.74,68.76,186637700.0,0.025699999999999997,13302102200.0
002475,立讯精密,2026-05-25,73.16,74.56,74.79,71.36,215299600.0,0.0296,15835830700.0
002475,立讯精密,2026-05-26,73.56,72.31,73.57,71.01,156425300.0,0.0215,11298770400.0
002475,立讯精密,2026-05-27,72.01,71.45,74.15,70.55,165224800.0,0.0227,11955068300.0
002475,立讯精密,2026-05-28,71.09,72.66,73.21,69.18,159715800.0,0.022000000000000002,11412577200.0
002475,立讯精密,2026-05-29,76.86,73.15,77.66,71.14,267669800.0,0.0368,19878578200.0
002475,立讯精密,2026-06-01,73.21,70.57,75.79,70.53,230254000.0,0.0316,16789308000.0
002475,立讯精密,2026-06-02,69.87,73.86,74.69,68.01,232560700.0,0.032,16748451100.000002
002475,立讯精密,2026-06-03,74.86,74.66,77.86,73.19,263847100.0,0.0363,20073822600.0
002475,立讯精密,2026-06-04,73.16,74.45,75.46,72.36,145871100.0,0.02,10824292100.0
002475,立讯精密,2026-06-05,72.86,68.63,73.25,67.84,255104500.0,0.0351,18017428400.0
002475,立讯精密,2026-06-08,64.84,66.0,67.51,64.46,189971900.0,0.026099999999999998,12545747700.0
002475,立讯精密,2026-06-09,66.04,69.2,69.74,65.02,171147700.0,0.0235,11550214600.0
002475,立讯精密,2026-06-10,67.86,65.37,67.91,64.66,134616200.0,0.018500000000000003,8906551900.0
002475,立讯精密,2026-06-11,64.9,64.44,65.92,63.08,122484300.0,0.0168,7910698000.0
002475,立讯精密,2026-06-12,66.06,63.62,67.05,63.56,137189600.0,0.0189,8987153500.0
002475,立讯精密,2026-06-15,64.86,68.01,68.24,63.86,160091400.0,0.022000000000000002,10715165100.0
002475,立讯精密,2026-06-16,68.01,67.12,68.56,66.31,159415000.0,0.0219,10757497500.0
002475,立讯精密,2026-06-17,66.31,67.18,67.52,65.46,151118200.0,0.0208,10067605200.0
002475,立讯精密,2026-06-18,66.86,69.79,70.63,66.27,228771500.0,0.031400000000000004,15855359500.0
002475,立讯精密,2026-06-22,70.56,68.26,70.87,66.24,208719600.0,0.0286,14229475800.0
002475,立讯精密,2026-06-23,68.25,69.22,71.85,67.64,258145000.0,0.0354,18109829000.0
002475,立讯精密,2026-06-24,68.32,74.91,76.16,66.32,406475800.0,0.0557,29659436700.0
002475,立讯精密,2026-06-25,74.96,74.28,75.66,73.04,252369000.0,0.0346,18757393500.0
002475,立讯精密,2026-06-26,70.86,67.86,71.36,66.91,340361700.0,0.0466,23313769500.0
002475,立讯精密,2026-06-29,66.84,65.16,67.38,62.34,227236000.0,0.0311,14739681200.000002
002475,立讯精密,2026-06-30,65.1,70.26,70.74,64.46,245170400.0,0.0336,17001654000.0
002475,立讯精密,2026-07-01,70.26,66.1,70.63,65.36,208918000.0,0.0286,14148227200.0
002475,立讯精密,2026-07-02,64.41,60.76,64.76,60.52,211597700.0,0.028999999999999998,13173882100.0
002475,立讯精密,2026-07-03,62.35,64.3,65.83,62.21,205775400.0,0.0282,13275301100.000002
002475,立讯精密,2026-07-06,64.65,62.74,65.08,61.12,130177800.0,0.0178,8216421600.0
002475,立讯精密,2026-07-07,62.4,63.14,64.76,61.86,137058400.0,0.018799999999999997,8712511000.0
002475,立讯精密,2026-07-08,62.86,62.33,64.14,60.46,128144800.0,0.0175,8007434100.0
002475,立讯精密,2026-07-09,62.66,64.32,64.52,59.56,190354100.0,0.026000000000000002,11897521900.0
002475,立讯精密,2026-07-10,64.24,62.0,65.52,61.92,142232600.0,0.0194,9121289800.0
002475,立讯精密,2026-07-13,61.74,58.84,61.76,58.1,132193700.0,0.018000000000000002,7940234300.000001
002475,立讯精密,2026-07-14,58.36,61.53,61.76,57.27,139252500.0,0.019,8350544300.000001
002475,立讯精密,2026-07-15,62.11,60.33,62.11,59.71,93265800.0,0.0127,5679723900.0
002475,立讯精密,2026-07-16,60.72,61.44,64.2,59.86,132591800.0,0.0181,8285862500.0
002475,立讯精密,2026-07-17,60.86,57.91,61.36,56.95,143301700.0,0.0196,8437769000.0
002475,立讯精密,2026-07-20,58.5,56.8,59.88,55.03,135198700.0,0.018500000000000003,7807511000.0
002475,立讯精密,2026-07-21,57.29,60.42,60.78,56.6,157939700.0,0.0216,9326953400.0
002475,立讯精密,2026-07-22,59.88,59.16,61.68,58.8,106222300.0,0.014499999999999999,6394815699.999999
002475,立讯精密,2026-07-23,59.16,61.19,61.98,58.65,120969600.0,0.0165,7347105000.0
002475,立讯精密,2026-07-24,60.0,60.59,62.49,59.6,75736900.0,0.0103,4614732700.0
002475,立讯精密,2026-07-27,61.0,62.89,63.02,60.35,105050100.0,0.0143,6542044100.0
002475,立讯精密,2026-07-28,61.8,60.1,62.68,59.8,101661200.0,0.0139,6205260600.000001
002475,立讯精密,2026-07-29,60.55,62.35,62.5,59.2,142637200.0,0.0195,8756948700.0
002475,立讯精密,2026-07-30,61.36,58.35,61.87,57.02,166063000.0,0.0227,9834310100.0
002475,立讯精密,2026-07-31,60.4,57.48,60.83,57.01,181680000.0,0.0248,10692923200.0
002475,立讯精密,2026-08-03,55.9,53.71,56.0,53.12,186121200.0,0.0254,10068828400.0
002475,立讯精密,2026-08-04,54.0,55.48,56.0,53.6,129150200.0,0.0176,7098816700.0
002475,立讯精密,2026-08-05,52.71,55.87,56.51,52.65,224242000.0,0.030600000000000002,12223426500.0
002475,立讯精密,2026-08-06,54.15,55.9,57.95,53.7,172057500.0,0.0235,9587815900.0
002475,立讯精密,2026-08-07,56.13,56.99,58.0,55.88,162640600.0,0.0222,9304082300.0
002475,立讯精密,2026-08-10,57.5,55.79,57.86,55.0,120765100.0,0.0165,6774076000.0
002475,立讯精密,2026-08-11,55.31,55.63,56.23,54.52,84667700.0,0.0116,4698061700.0
002475,立讯精密,2026-08-12,55.68,57.35,57.58,55.3,112636500.0,0.0154,6409004500.0
002475,立讯精密,2026-08-13,57.99,56.06,58.75,56.05,108246900.0,0.0148,6180124800.0
002475,立讯精密,2026-08-14,56.6,56.58,56.88,55.8,71704500.0,0.0098,4039403600.0
002475,立讯精密,2026-08-17,56.61,58.84,58.88,56.31,126579000.0,0.0173,7329697600.0
002475,立讯精密,2026-08-18,58.87,57.74,59.5,57.04,93933400.0,0.0128,5436167600.0
002475,立讯精密,2026-08-19,56.6,53.5,56.6,53.06,158335400.0,0.0216,8628638600.0
002475,立讯精密,2026-08-20,53.96,53.34,54.14,52.8,88938900.0,0.0121,4755374000.0
002475,立讯精密,2026-08-21,52.98,54.65,55.22,52.81,98812300.0,0.013500000000000002,5382824000.0
002475,立讯精密,2026-08-24,54.83,53.72,55.4,52.68,90877500.0,0.0124,4897594000.0
002475,立讯精密,2026-08-25,52.6,54.86,55.69,51.88,133650100.0,0.0182,7241525100.0
002475,立讯精密,2026-08-26,54.99,57.11,58.0,53.8,155213000.0,0.0212,8648872300.0
002475,立讯精密,2026-08-27,57.7,57.18,57.77,56.12,111096200.0,0.0152,6333030100.0
002475,立讯精密,2026-08-28,57.89,56.6,58.44,56.5,108503500.0,0.0148,6242839399.999999
002475,立讯精密,2026-08-31,55.9,57.62,57.7,55.43,94622200.0,0.0129,5366099500.0
002475,立讯精密,2026-09-01,57.55,56.92,57.66,56.3,68784200.0,0.009399999999999999,3913861700.0
002475,立讯精密,2026-09-02,56.7,57.08,57.9,56.41,91912900.0,0.0125,5259112000.0
002475,立讯精密,2026-09-03,57.49,56.17,57.99,55.84,91066800.0,0.0124,5153795400.0
002475,立讯精密,2026-09-04,56.98,54.3,56.98,54.08,110834700.0,0.0151,6129535000.0
002475,立讯精密,2026-09-07,54.6,55.93,56.4,54.54,106146200.0,0.014499999999999999,5910936100.0
002475,立讯精密,2026-09-08,55.9,55.06,56.39,54.89,69012400.0,0.009399999999999999,3833654300.0
002475,立讯精密,2026-09-09,55.53,55.86,56.39,55.44,71668000.0,0.0098,4011223900.0
002475,立讯精密,2026-09-10,55.0,54.45,55.45,54.31,77359000.0,0.0106,4234383100.0
002475,立讯精密,2026-09-11,53.84,55.39,55.92,53.35,87260100.0,0.011899999999999999,4768096300.0
002475,立讯精密,2026-09-14,54.49,52.78,54.89,52.6,120543600.0,0.0165,6420301800.000001
002475,立讯精密,2026-09-15,52.35,51.63,53.26,51.55,86874500.0,0.011899999999999999,4542031000.0
002475,立讯精密,2026-09-16,51.6,52.89,53.18,51.0,81201500.0,0.0111,4254564400.0
