股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
300395,菲利华,2025-12-31,105.19,100.3,105.34,99.89,33840700.0,0.0661,3438638900.0
300395,菲利华,2026-01-05,102.0,102.58,103.0,98.52,29786800.0,0.0582,3015327000.0
300395,菲利华,2026-01-06,103.62,100.59,107.0,99.0,33424100.0,0.0653,3422255700.0
300395,菲利华,2026-01-07,96.82,97.85,99.83,90.53,46301500.0,0.09050000000000001,4438851900.0
300395,菲利华,2026-01-08,96.22,94.65,97.77,93.8,36791500.0,0.0719,3503663500.0
300395,菲利华,2026-01-09,94.62,95.63,97.3,92.9,31581400.0,0.0617,3008953200.0
300395,菲利华,2026-01-12,94.23,94.43,95.48,93.25,27781800.0,0.054299999999999994,2621024000.0
300395,菲利华,2026-01-13,93.45,90.84,96.0,90.58,29102600.0,0.056900000000000006,2700269800.0
300395,菲利华,2026-01-14,90.85,93.9,95.15,90.85,28953300.0,0.056600000000000004,2702405700.0
300395,菲利华,2026-01-15,97.04,97.45,99.93,94.16,38826800.0,0.0759,3777679699.9999995
300395,菲利华,2026-01-16,94.0,96.4,97.9,93.0,37254600.0,0.0728,3548895100.0
300395,菲利华,2026-01-19,95.98,98.85,100.67,95.27,29538900.0,0.057699999999999994,2918998500.0
300395,菲利华,2026-01-20,98.79,91.2,98.79,90.2,34142200.0,0.0667,3176921200.0
300395,菲利华,2026-01-21,90.92,94.55,95.0,90.3,21245500.0,0.0415,1981352500.0
300395,菲利华,2026-01-22,94.55,95.15,96.91,92.93,21333400.0,0.0417,2016518100.0
300395,菲利华,2026-01-23,96.0,92.99,96.5,92.59,21081500.0,0.0412,1966057800.0
300395,菲利华,2026-01-26,92.02,92.85,95.16,92.01,19158200.0,0.0374,1793948000.0
300395,菲利华,2026-01-27,92.25,95.6,96.48,90.58,27545200.0,0.0538,2593598300.0
300395,菲利华,2026-01-28,96.08,98.23,99.3,93.07,33911000.0,0.0663,3280602000.0
300395,菲利华,2026-01-29,96.55,93.88,98.2,93.78,23560100.0,0.046,2248000500.0
300395,菲利华,2026-01-30,93.13,96.06,97.52,90.96,22642800.0,0.0443,2144943599.9999998
300395,菲利华,2026-02-02,96.31,92.0,99.69,92.0,19770900.0,0.038599999999999995,1874610700.0
300395,菲利华,2026-02-03,93.0,94.91,95.31,89.68,25688400.0,0.050199999999999995,2386232200.0
300395,菲利华,2026-02-04,93.95,95.24,96.01,92.38,23126600.0,0.0452,2175750600.0
300395,菲利华,2026-02-05,93.5,89.69,93.5,89.69,23886200.0,0.0467,2166620900.0
300395,菲利华,2026-02-06,88.01,87.12,89.55,84.56,19501800.0,0.0381,1697428000.0
300395,菲利华,2026-02-09,88.86,94.29,94.94,87.88,30209300.0,0.059000000000000004,2790236100.0
300395,菲利华,2026-02-10,93.87,95.85,99.29,92.9,30495300.0,0.0596,2945492300.0
300395,菲利华,2026-02-11,96.91,99.0,104.6,96.91,41150200.0,0.08039999999999999,4169312199.9999995
300395,菲利华,2026-02-12,99.0,100.42,101.88,97.3,32302500.0,0.06309999999999999,3241250500.0
300395,菲利华,2026-02-13,99.42,95.93,99.9,95.81,23579900.0,0.0461,2302439500.0
300395,菲利华,2026-02-24,99.0,103.86,105.7,98.46,42023200.0,0.0821,4340178000.0
300395,菲利华,2026-02-25,103.0,123.58,124.63,102.0,77865900.0,0.1522,8860175100.0
300395,菲利华,2026-02-26,123.02,130.02,132.5,122.81,64819700.0,0.1267,8316560000.0
300395,菲利华,2026-02-27,127.43,134.32,134.93,124.91,62762700.0,0.12269999999999999,8112504200.0
300395,菲利华,2026-03-02,134.32,129.5,135.88,128.1,44387200.0,0.0868,5766392100.0
300395,菲利华,2026-03-03,130.8,112.43,130.82,112.0,64722000.0,0.1265,7620453500.0
300395,菲利华,2026-03-04,111.18,110.79,113.86,109.0,35957200.0,0.0703,3989145000.0
300395,菲利华,2026-03-05,114.93,113.48,117.99,111.22,40475800.0,0.0791,4644603100.0
300395,菲利华,2026-03-06,112.61,110.29,113.3,109.83,24230600.0,0.047400000000000005,2689258100.0
300395,菲利华,2026-03-09,106.63,107.15,107.55,100.6,32159400.0,0.0629,3341282800.0000005
300395,菲利华,2026-03-10,110.15,113.5,115.66,109.92,35740100.0,0.0699,4045510300.0000005
300395,菲利华,2026-03-11,113.9,112.93,118.33,112.3,30827600.0,0.0603,3533891800.0
300395,菲利华,2026-03-12,113.72,112.79,117.0,110.15,24481000.0,0.0478,2759120800.0
300395,菲利华,2026-03-13,112.0,113.9,115.19,108.01,38486500.0,0.07519999999999999,4297357000.0
300395,菲利华,2026-03-16,113.1,118.65,118.8,109.18,45879900.0,0.0897,5217944700.0
300395,菲利华,2026-03-17,124.5,109.35,126.22,109.22,46587400.0,0.0911,5352556800.000001
300395,菲利华,2026-03-18,110.72,109.3,111.65,106.15,26308300.0,0.051399999999999994,2845061000.0
300395,菲利华,2026-03-19,105.0,101.02,105.79,100.01,31150700.0,0.060899999999999996,3198099200.0
300395,菲利华,2026-03-20,101.98,97.87,102.6,97.64,27552200.0,0.053899999999999997,2761227700.0
300395,菲利华,2026-03-23,93.96,92.31,96.96,91.33,27448800.0,0.0536,2581505800.0
300395,菲利华,2026-03-24,93.86,94.96,95.06,90.38,23037800.0,0.045,2137554800.0
300395,菲利华,2026-03-25,96.02,97.1,99.89,96.02,24547000.0,0.048,2402924400.0
300395,菲利华,2026-03-26,96.53,94.12,97.74,93.59,19287800.0,0.0377,1836623100.0
300395,菲利华,2026-03-27,92.0,94.2,95.8,91.3,16311200.0,0.0319,1529124700.0
300395,菲利华,2026-03-30,92.71,95.85,96.7,91.53,19736200.0,0.038599999999999995,1877514000.0
300395,菲利华,2026-03-31,94.89,91.4,95.48,91.2,19566500.0,0.0382,1817213000.0
300395,菲利华,2026-04-01,94.49,94.8,96.9,93.5,20833200.0,0.0407,1978266800.0
300395,菲利华,2026-04-02,93.84,91.33,94.2,90.1,16663000.0,0.0326,1532452200.0
300395,菲利华,2026-04-03,92.05,93.76,95.62,91.48,22143000.0,0.0433,2077612500.0
300395,菲利华,2026-04-07,95.01,94.95,98.5,94.5,22781900.0,0.044500000000000005,2194184800.0
300395,菲利华,2026-04-08,98.98,100.04,100.31,97.0,31869400.0,0.0623,3151231900.0
300395,菲利华,2026-04-09,98.0,97.98,99.47,97.5,21812100.0,0.0426,2147468200.0
300395,菲利华,2026-04-10,99.45,101.14,104.2,99.42,32235400.0,0.063,3285263800.0
300395,菲利华,2026-04-13,101.66,108.9,110.85,101.61,43443800.0,0.0849,4681564400.0
300395,菲利华,2026-04-14,108.6,110.15,111.66,108.45,41076800.0,0.0803,4516892200.0
300395,菲利华,2026-04-15,110.63,106.9,113.45,105.73,39715600.0,0.0776,4354441500.0
300395,菲利华,2026-04-16,108.74,108.94,110.44,105.6,27928000.0,0.0546,3035406300.0
300395,菲利华,2026-04-17,107.55,112.2,114.94,107.1,38476600.0,0.07519999999999999,4300198100.0
300395,菲利华,2026-04-20,111.8,110.91,114.66,110.0,33611800.0,0.06570000000000001,3754645700.0
300395,菲利华,2026-04-21,110.0,112.4,113.66,109.48,30844800.0,0.0603,3446930400.0
300395,菲利华,2026-04-22,111.9,120.13,121.48,111.6,42837900.0,0.0837,4979004200.0
300395,菲利华,2026-04-23,124.01,110.19,127.08,110.0,57953400.0,0.1133,6679259100.0
300395,菲利华,2026-04-24,110.19,108.05,112.86,106.88,34967000.0,0.0684,3819186500.0
300395,菲利华,2026-04-27,110.11,108.7,111.0,107.68,27006000.0,0.0528,2952991400.0
300395,菲利华,2026-04-28,108.0,107.09,110.33,104.78,26618800.0,0.052000000000000005,2853320300.0000005
300395,菲利华,2026-04-29,105.6,111.57,113.57,105.6,34585200.0,0.0676,3839193600.0
300395,菲利华,2026-04-30,112.51,108.98,113.56,107.38,26703100.0,0.052199999999999996,2920889900.0
300395,菲利华,2026-05-06,111.23,115.96,118.58,111.23,40388900.0,0.079,4667157900.0
300395,菲利华,2026-05-07,117.0,128.52,135.23,115.18,61279800.0,0.1198,7638861100.0
300395,菲利华,2026-05-08,124.68,128.66,131.84,122.0,41661500.0,0.0814,5334967100.0
300395,菲利华,2026-05-11,133.0,131.45,136.88,125.22,51626300.0,0.1009,6781530500.0
300395,菲利华,2026-05-12,135.8,148.16,150.5,130.78,74498800.0,0.1456,10366522400.0
300395,菲利华,2026-05-13,143.17,148.9,149.99,141.2,58408500.0,0.1142,8500561800.000001
300395,菲利华,2026-05-14,145.6,140.52,146.9,139.01,53982300.0,0.10550000000000001,7707448900.0
300395,菲利华,2026-05-15,141.82,133.83,143.55,132.21,47947200.0,0.09369999999999999,6506197300.0
300395,菲利华,2026-05-18,135.43,137.5,139.48,132.15,35703400.0,0.0698,4866849700.0
300395,菲利华,2026-05-19,135.9,131.8,135.94,127.75,36991600.0,0.0723,4832127400.0
300395,菲利华,2026-05-20,130.51,133.97,135.5,129.22,28655200.0,0.055999999999999994,3818842300.0
300395,菲利华,2026-05-21,137.6,128.4,139.8,127.7,43065500.0,0.0842,5798586200.0
300395,菲利华,2026-05-22,129.9,140.15,141.88,129.4,52136200.0,0.10189999999999999,7138686300.0
300395,菲利华,2026-05-25,141.81,151.46,153.58,141.69,51792000.0,0.1013,7735915500.0
300395,菲利华,2026-05-26,148.0,148.29,151.65,144.09,43856100.0,0.0857,6470050200.0
300395,菲利华,2026-05-27,148.5,139.4,149.4,138.62,41873300.0,0.0817,5990604399.999999
300395,菲利华,2026-05-28,139.0,144.3,145.88,136.72,39982700.0,0.078,5661987400.0
300395,菲利华,2026-05-29,143.71,133.75,144.88,130.18,47978700.0,0.09359999999999999,6524097500.0
300395,菲利华,2026-06-01,132.17,116.44,133.33,115.99,55565200.0,0.1084,6771781700.0
300395,菲利华,2026-06-02,117.54,119.5,122.44,115.56,38870400.0,0.0758,4630132900.0
300395,菲利华,2026-06-03,119.25,118.99,123.99,117.5,40366900.0,0.0788,4896150600.0
300395,菲利华,2026-06-04,118.4,122.08,123.38,118.0,28782700.0,0.0562,3483190100.0
300395,菲利华,2026-06-05,120.01,119.23,125.0,117.11,36961900.0,0.0721,4484614700.0
300395,菲利华,2026-06-08,112.98,112.38,117.94,111.51,31745700.0,0.061900000000000004,3643585200.0
300395,菲利华,2026-06-09,117.0,121.33,121.42,116.0,37411500.0,0.073,4446683000.0
300395,菲利华,2026-06-10,123.0,121.31,125.79,120.72,41211000.0,0.08039999999999999,5065771900.0
300395,菲利华,2026-06-11,120.5,124.0,125.7,116.32,39268000.0,0.0766,4803775000.0
300395,菲利华,2026-06-12,127.0,118.99,130.33,118.08,46920400.0,0.0915,5838522900.0
300395,菲利华,2026-06-15,121.37,127.32,127.32,118.28,42504600.0,0.08289999999999999,5303243100.000001
300395,菲利华,2026-06-16,127.6,131.45,134.88,126.0,49063800.0,0.09570000000000001,6451679500.0
300395,菲利华,2026-06-17,128.0,134.88,140.69,127.12,55022400.0,0.1074,7478391200.0
300395,菲利华,2026-06-18,133.37,135.75,137.68,131.5,43834900.0,0.0855,5918305500.0
300395,菲利华,2026-06-22,135.83,138.25,141.0,133.31,46112000.0,0.09,6322909300.000001
300395,菲利华,2026-06-23,137.0,127.35,137.08,126.71,45567500.0,0.0889,5929956700.0
300395,菲利华,2026-06-24,127.51,133.48,134.55,125.04,39058900.0,0.0762,5134717600.0
300395,菲利华,2026-06-25,133.0,133.55,137.22,131.5,36340400.0,0.0709,4870711900.0
300395,菲利华,2026-06-26,130.96,139.96,144.2,129.17,67569800.0,0.1318,9361246500.0
300395,菲利华,2026-06-29,139.01,131.01,141.8,123.1,57271800.0,0.1117,7571990699.999999
300395,菲利华,2026-06-30,131.01,133.73,136.18,128.88,38635500.0,0.0754,5147700000.0
300395,菲利华,2026-07-01,135.66,126.17,136.59,125.0,42076000.0,0.0821,5485953100.000001
300395,菲利华,2026-07-02,120.0,117.2,123.25,116.61,32366200.0,0.06309999999999999,3874933900.0
300395,菲利华,2026-07-03,116.28,114.02,119.88,113.91,26716900.0,0.0521,3124431800.0
300395,菲利华,2026-07-06,115.16,108.79,116.2,106.88,27669500.0,0.054000000000000006,3068749200.0
300395,菲利华,2026-07-07,108.1,106.15,109.96,104.78,16856900.0,0.0329,1811007400.0
300395,菲利华,2026-07-08,106.16,102.53,107.77,100.49,19434500.0,0.0379,2018283800.0
300395,菲利华,2026-07-09,105.4,107.25,107.49,100.0,22893400.0,0.0447,2385116600.0
300395,菲利华,2026-07-10,108.25,103.15,111.8,102.98,26448500.0,0.0516,2851053300.0
300395,菲利华,2026-07-13,103.79,98.42,106.4,97.5,23121500.0,0.0451,2356694000.0
300395,菲利华,2026-07-14,98.47,102.16,104.0,96.69,22514400.0,0.043899999999999995,2258552500.0
300395,菲利华,2026-07-15,102.99,97.65,104.56,97.55,17923200.0,0.035,1790896099.9999998
300395,菲利华,2026-07-16,95.8,93.1,98.26,92.7,17103300.0,0.0334,1622728100.0
300395,菲利华,2026-07-17,92.5,84.63,93.08,83.79,24496500.0,0.0478,2148883200.0
300395,菲利华,2026-07-20,86.4,75.36,87.0,72.88,35481200.0,0.0692,2795757300.0
300395,菲利华,2026-07-21,77.02,83.9,83.95,70.79,36886500.0,0.07200000000000001,2887453700.0
300395,菲利华,2026-07-22,83.2,81.58,85.9,80.86,24250500.0,0.0473,2028842600.0
300395,菲利华,2026-07-23,80.97,80.24,83.33,79.66,18473600.0,0.036000000000000004,1498012100.0
300395,菲利华,2026-07-24,79.48,77.8,80.5,77.46,15409400.0,0.0301,1214188000.0
300395,菲利华,2026-07-27,78.61,82.06,82.18,77.55,18391600.0,0.0359,1476957300.0
300395,菲利华,2026-07-28,80.0,76.1,81.5,75.68,18873200.0,0.0368,1476255600.0
300395,菲利华,2026-07-29,76.97,75.6,77.8,72.1,20013000.0,0.039,1493880600.0
300395,菲利华,2026-07-30,74.66,71.6,75.76,70.4,19556000.0,0.0382,1420024100.0
300395,菲利华,2026-07-31,77.0,72.77,78.28,72.66,24297700.0,0.047400000000000005,1842334400.0
300395,菲利华,2026-08-03,72.17,70.89,72.65,69.8,16903800.0,0.033,1199922400.0
300395,菲利华,2026-08-04,72.0,75.05,75.63,71.2,21690300.0,0.042300000000000004,1602621300.0
300395,菲利华,2026-08-05,74.0,79.94,81.3,73.09,26533400.0,0.0518,2079302600.0
300395,菲利华,2026-08-06,78.35,81.83,82.71,78.32,23356700.0,0.045599999999999995,1891883100.0
300395,菲利华,2026-08-07,82.39,89.6,93.06,79.69,47176000.0,0.092,4112513800.0
300395,菲利华,2026-08-10,87.99,86.95,89.96,85.42,30769900.0,0.06,2673750400.0
300395,菲利华,2026-08-11,86.8,87.94,89.91,86.5,24277100.0,0.047400000000000005,2141114800.0
300395,菲利华,2026-08-12,88.36,94.99,100.46,86.51,45410700.0,0.0886,4267638500.0
300395,菲利华,2026-08-13,96.6,92.49,96.95,92.33,33441400.0,0.0652,3165612199.9999995
300395,菲利华,2026-08-14,92.5,93.4,94.45,91.7,19378200.0,0.0378,1805014700.0
300395,菲利华,2026-08-17,93.7,95.25,95.8,92.8,24708800.0,0.0482,2328895600.0
300395,菲利华,2026-08-18,95.5,93.65,95.89,92.49,20565000.0,0.0401,1928180000.0
300395,菲利华,2026-08-19,90.0,87.23,92.19,86.88,23449700.0,0.0458,2093762800.0
300395,菲利华,2026-08-20,88.92,89.02,90.7,87.37,16384300.0,0.032,1455274000.0
300395,菲利华,2026-08-21,88.0,87.99,89.59,86.6,14685200.0,0.0287,1295313500.0
300395,菲利华,2026-08-24,87.74,83.99,88.08,81.8,16601800.0,0.032400000000000005,1395589700.0
300395,菲利华,2026-08-25,83.0,83.28,84.96,81.05,14269000.0,0.0278,1184683200.0
300395,菲利华,2026-08-26,84.16,88.67,89.2,83.72,27347200.0,0.053399999999999996,2374799900.0
300395,菲利华,2026-08-27,88.68,89.51,90.0,86.5,28059600.0,0.0547,2485491300.0
300395,菲利华,2026-08-28,88.7,89.79,92.98,88.5,24348800.0,0.0475,2213900800.0
300395,菲利华,2026-08-31,88.75,95.5,95.5,87.56,33739300.0,0.0658,3140839900.0
300395,菲利华,2026-09-01,99.37,94.16,100.0,93.88,32858300.0,0.0641,3149175700.0
300395,菲利华,2026-09-02,93.58,94.32,94.85,91.12,24826700.0,0.0484,2320089600.0
300395,菲利华,2026-09-03,94.75,92.48,95.0,90.45,20707400.0,0.0404,1909096400.0000002
300395,菲利华,2026-09-04,93.0,89.31,93.9,88.54,17067100.0,0.0333,1554250700.0
300395,菲利华,2026-09-07,90.2,93.35,94.0,90.0,18731900.0,0.0365,1728718599.9999998
300395,菲利华,2026-09-08,93.98,95.29,97.5,91.6,25235900.0,0.0492,2396697500.0
300395,菲利华,2026-09-09,95.0,98.39,98.99,94.53,29522900.0,0.0576,2874553400.0000005
300395,菲利华,2026-09-10,96.91,100.49,102.99,96.66,33895000.0,0.0662,3414216300.0
300395,菲利华,2026-09-11,98.4,96.09,99.15,94.0,33143300.0,0.0647,3193782600.0
300395,菲利华,2026-09-14,94.08,95.0,96.69,93.0,18911000.0,0.0369,1799281000.0
