股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
300274,阳光电源,2026-07-15,109.45,108.31,110.51,107.01,54348000.0,0.0342,5935572200.0
300274,阳光电源,2026-07-16,107.53,105.2,111.36,103.89,62478700.0,0.0394,6734754600.0
300274,阳光电源,2026-07-17,105.43,100.97,105.6,99.56,62205000.0,0.0392,6384992800.0
300274,阳光电源,2026-07-20,101.36,101.13,104.85,99.13,65928400.0,0.0415,6773216100.0
300274,阳光电源,2026-07-21,102.24,103.44,104.24,100.52,67068200.0,0.042199999999999994,6912115500.0
300274,阳光电源,2026-07-22,105.72,109.31,113.13,104.96,84718200.0,0.053399999999999996,9331922100.0
300274,阳光电源,2026-07-23,109.14,117.15,117.63,107.86,93006800.0,0.058600000000000006,10719171900.0
300274,阳光电源,2026-07-24,115.49,112.78,119.81,112.49,55099600.0,0.0347,6384702300.0
300274,阳光电源,2026-07-27,113.79,115.57,116.05,111.37,40718800.0,0.0256,4645224500.0
300274,阳光电源,2026-07-28,115.08,111.44,115.13,109.6,49757100.0,0.0313,5574926100.0
300274,阳光电源,2026-07-29,108.66,105.91,109.36,100.07,90520100.0,0.057,9420909300.0
300274,阳光电源,2026-07-30,104.1,103.07,106.06,101.47,52640100.0,0.0332,5489918199.999999
300274,阳光电源,2026-07-31,106.36,102.73,107.06,102.38,47164000.0,0.0297,4963731300.0
300274,阳光电源,2026-08-03,102.16,103.1,106.14,100.77,36075700.0,0.0227,3763639600.0
300274,阳光电源,2026-08-04,104.36,105.7,106.64,104.12,41950800.0,0.0264,4445025100.0
300274,阳光电源,2026-08-05,104.57,107.61,108.08,103.56,49845000.0,0.031400000000000004,5338005000.0
300274,阳光电源,2026-08-06,106.36,106.06,108.36,104.12,49259300.0,0.031,5257342200.0
300274,阳光电源,2026-08-07,105.37,113.52,114.74,103.52,102159700.0,0.0644,11286612800.0
300274,阳光电源,2026-08-10,112.36,113.07,116.13,111.54,64050900.0,0.0403,7311871700.0
300274,阳光电源,2026-08-11,113.18,119.43,121.57,112.44,84825000.0,0.053399999999999996,10094967300.0
300274,阳光电源,2026-08-12,120.26,116.89,121.42,115.4,54452400.0,0.034300000000000004,6396861100.0
300274,阳光电源,2026-08-13,115.96,117.49,121.44,115.56,69669900.0,0.043899999999999995,8340987900.0
300274,阳光电源,2026-08-14,117.83,116.08,120.13,115.69,42758400.0,0.0269,5045534900.0
300274,阳光电源,2026-08-17,116.47,118.16,118.34,114.66,40786800.0,0.025699999999999997,4788155300.0
300274,阳光电源,2026-08-18,117.36,117.4,120.75,115.9,44137700.0,0.0278,5234086100.0
300274,阳光电源,2026-08-19,115.51,110.85,116.0,110.59,52541900.0,0.0331,5946735300.0
300274,阳光电源,2026-08-20,112.32,110.25,112.56,109.11,25014200.0,0.0158,2782340200.0
300274,阳光电源,2026-08-21,109.29,112.44,113.95,109.07,30231900.0,0.019,3412042100.0
300274,阳光电源,2026-08-24,115.36,110.86,116.59,109.18,41631400.0,0.0262,4725467700.0
300274,阳光电源,2026-08-25,110.36,108.95,110.36,107.74,23807000.0,0.015,2608411500.0
300274,阳光电源,2026-08-26,108.36,111.98,113.26,108.13,29784500.0,0.018799999999999997,3337653500.0
300274,阳光电源,2026-08-27,110.36,98.2,110.44,96.01,141669200.0,0.0892,14133098200.0
300274,阳光电源,2026-08-28,96.36,97.05,98.24,95.46,61624300.0,0.0388,6025872200.0
300274,阳光电源,2026-08-31,96.73,90.86,97.04,88.86,110258400.0,0.0695,10112776300.0
300274,阳光电源,2026-09-01,89.87,88.69,90.96,87.85,64364400.0,0.0405,5768640699.999999
300274,阳光电源,2026-09-02,88.64,85.76,88.66,85.74,54169100.0,0.0341,4712731300.0
300274,阳光电源,2026-09-03,86.33,86.44,87.06,85.37,40793700.0,0.025699999999999997,3548653600.0
300274,阳光电源,2026-09-04,86.94,87.79,89.22,86.54,53615700.0,0.0338,4754618600.0
300274,阳光电源,2026-09-07,88.36,88.11,88.56,86.37,40239200.0,0.0253,3548156900.0
300274,阳光电源,2026-09-08,87.86,87.21,88.14,86.86,40577000.0,0.0256,3574642500.0
300274,阳光电源,2026-09-09,87.2,86.36,87.61,85.59,34610300.0,0.0218,3007495900.0000005
300274,阳光电源,2026-09-10,85.59,85.29,87.06,84.72,31348000.0,0.0197,2703107600.0
300274,阳光电源,2026-09-11,85.0,83.76,85.13,82.48,47249200.0,0.0298,3983652100.0
300274,阳光电源,2026-09-14,85.36,84.34,86.61,83.71,41683300.0,0.0263,3566787100.0
300274,阳光电源,2026-09-15,83.94,83.74,85.45,83.42,33727100.0,0.0212,2865354699.9999995
300274,阳光电源,2026-09-16,84.54,84.54,84.74,82.49,41758600.0,0.0263,3521500100.0
300274,阳光电源,2026-09-17,83.92,84.03,85.32,83.42,31131100.0,0.0196,2644200700.0
300274,阳光电源,2026-09-18,84.86,87.25,87.55,84.37,58224800.0,0.036699999999999997,5055675400.0
300274,阳光电源,2026-09-21,87.9,88.47,89.97,86.7,55713400.0,0.0351,4922639800.0
300274,阳光电源,2026-09-22,89.0,88.2,90.25,87.62,53374000.0,0.0336,4756953800.0
300274,阳光电源,2026-09-23,88.0,86.83,88.58,86.6,34543600.0,0.0218,3010451400.0
300274,阳光电源,2026-09-24,86.4,84.21,86.58,84.08,34245300.0,0.0216,2912066800.0
