股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
001309,德明利,2024-11-01,58.53,56.17,58.53,55.96,5435700.0,0.0623,439016800.0
001309,德明利,2024-11-04,56.23,57.96,58.89,56.23,4719900.0,0.0541,387298800.0
001309,德明利,2024-11-05,57.78,58.94,59.38,57.17,6665300.0,0.0764,553031900.0
001309,德明利,2024-11-06,58.92,58.29,59.46,57.96,7189000.0,0.0824,597231500.0
001309,德明利,2024-11-07,57.96,60.51,60.59,57.29,7391900.0,0.0848,624102200.0
001309,德明利,2024-11-08,61.14,61.31,62.21,60.32,9255100.0,0.1061,802083900.0
001309,德明利,2024-11-11,61.39,63.96,64.19,60.67,9930800.0,0.1139,885979800.0
001309,德明利,2024-11-12,63.96,62.14,63.96,61.48,7505900.0,0.0861,663245800.0
001309,德明利,2024-11-13,61.53,62.39,62.48,60.25,5214800.0,0.059800000000000006,452695500.0
001309,德明利,2024-11-14,62.1,59.41,62.1,59.25,5349700.0,0.061399999999999996,458818100.0
001309,德明利,2024-11-15,58.74,57.44,59.87,57.4,3924500.0,0.045,326124500.0
001309,德明利,2024-11-18,57.45,56.74,58.43,55.83,4077100.0,0.046799999999999994,329460600.0
001309,德明利,2024-11-19,56.84,58.19,58.19,56.21,3494700.0,0.0401,282286200.0
001309,德明利,2024-11-20,58.48,57.75,58.48,57.44,3122900.0,0.0358,255629900.00000003
001309,德明利,2024-11-21,57.75,57.03,57.75,56.53,2747600.0,0.031400000000000004,222327700.0
001309,德明利,2024-11-22,56.96,54.05,57.19,53.99,4362800.0,0.049800000000000004,343566700.0
001309,德明利,2024-11-25,53.67,52.9,54.38,52.04,3261000.0,0.037200000000000004,244889600.0
001309,德明利,2024-11-26,52.89,52.9,53.42,52.66,2062600.0,0.0235,154900700.0
001309,德明利,2024-11-27,52.9,54.34,54.34,52.08,2913600.0,0.0332,219607400.00000003
001309,德明利,2024-11-28,54.34,54.19,54.89,53.84,2965700.0,0.0338,228532700.0
001309,德明利,2024-11-29,53.91,54.71,55.15,53.36,2874300.0,0.032799999999999996,221483200.0
001309,德明利,2024-12-02,55.01,54.67,55.01,54.4,3528200.0,0.0403,273157400.0
001309,德明利,2024-12-03,55.1,54.95,56.04,54.3,3366800.0,0.0384,262824900.00000003
001309,德明利,2024-12-04,56.0,55.27,57.1,55.03,4381000.0,0.05,348339200.0
001309,德明利,2024-12-05,54.03,55.79,56.38,54.03,3468200.0,0.039599999999999996,271115900.0
001309,德明利,2024-12-06,55.46,56.3,56.48,55.06,3020300.0,0.0345,238983800.0
001309,德明利,2024-12-09,56.06,58.14,58.67,55.37,4038800.0,0.0461,325697500.0
001309,德明利,2024-12-10,60.69,58.19,60.69,58.16,5830600.0,0.0665,486622600.0
001309,德明利,2024-12-11,57.89,58.69,59.38,57.8,3104100.0,0.0354,257341800.0
001309,德明利,2024-12-12,58.71,59.66,59.99,58.48,4372000.0,0.0499,367780800.0
001309,德明利,2024-12-13,59.16,59.38,60.46,58.03,5055400.0,0.057699999999999994,422988399.99999994
001309,德明利,2024-12-16,59.03,59.16,59.73,58.07,3688900.0,0.0421,307039300.0
001309,德明利,2024-12-17,59.03,60.56,62.24,58.68,7152200.0,0.0816,615719700.0
001309,德明利,2024-12-18,60.56,63.29,64.46,60.21,10661700.0,0.1217,948007800.0
001309,德明利,2024-12-19,62.65,62.67,63.67,61.54,6533800.0,0.0746,577300600.0
001309,德明利,2024-12-20,62.71,65.39,66.34,62.32,9030300.0,0.10300000000000001,825839900.0
001309,德明利,2024-12-23,65.1,63.96,67.46,63.8,8142100.0,0.0929,757480900.0
001309,德明利,2024-12-24,64.41,64.17,65.38,61.97,6659200.0,0.076,596451900.0
001309,德明利,2024-12-25,64.1,63.17,65.01,62.24,3991600.0,0.0455,357564200.0
001309,德明利,2024-12-26,62.96,65.86,66.2,62.53,6555900.0,0.0748,599161600.0
001309,德明利,2024-12-27,65.81,65.15,68.67,65.1,7836700.0,0.0894,740417300.0
001309,德明利,2024-12-30,64.74,64.32,66.04,63.96,3496800.0,0.039900000000000005,320753200.0
001309,德明利,2024-12-31,64.33,61.67,64.63,61.55,4267200.0,0.0487,376644300.0
001309,德明利,2025-01-02,61.59,59.66,62.87,58.81,4527900.0,0.051699999999999996,391460500.0
001309,德明利,2025-01-03,59.94,58.34,60.42,58.32,3369600.0,0.0384,282041900.0
001309,德明利,2025-01-06,57.89,58.02,58.96,57.25,2680800.0,0.030600000000000002,219906300.0
001309,德明利,2025-01-07,58.1,63.89,63.89,58.1,7054000.0,0.0805,615737700.0
001309,德明利,2025-01-08,64.07,65.08,65.81,62.79,9666100.0,0.1103,882224600.0000001
001309,德明利,2025-01-09,64.47,64.57,65.83,63.79,5747400.0,0.06559999999999999,527698300.0
001309,德明利,2025-01-10,64.39,62.1,65.31,62.09,4903100.0,0.0559,441477100.0
001309,德明利,2025-01-13,61.43,60.48,62.14,60.02,3861600.0,0.0441,331870600.0
001309,德明利,2025-01-14,61.13,65.3,65.81,59.94,7567100.0,0.0863,682996700.0
001309,德明利,2025-01-15,66.04,66.36,67.42,64.39,7277000.0,0.083,676373000.0
001309,德明利,2025-01-16,66.13,62.96,66.36,62.5,9791400.0,0.1117,884233200.0000001
001309,德明利,2025-01-17,63.67,64.99,65.96,62.34,8786100.0,0.1003,801102800.0
001309,德明利,2025-01-20,65.81,67.39,69.03,65.11,11505800.0,0.1313,1098664500.0
001309,德明利,2025-01-21,67.67,69.36,70.01,67.6,10414800.0,0.1188,1010745800.0
001309,德明利,2025-01-22,68.31,67.34,70.45,66.89,7116500.0,0.0812,684115700.0000001
001309,德明利,2025-01-23,67.96,65.74,68.17,65.73,5609400.0,0.064,530692300.00000006
001309,德明利,2025-01-24,65.75,72.38,72.38,65.39,9195100.0,0.10490000000000001,897648700.0
001309,德明利,2025-01-27,72.96,73.95,75.73,69.03,12931700.0,0.1476,1333401000.0
001309,德明利,2025-02-05,75.1,73.52,79.38,70.46,11388400.0,0.12990000000000002,1180299700.0
001309,德明利,2025-02-06,72.61,75.59,76.54,72.01,8631300.0,0.09849999999999999,910113800.0
001309,德明利,2025-02-07,75.36,74.82,77.27,73.29,8806000.0,0.1005,938238100.0
001309,德明利,2025-02-10,74.14,74.31,77.17,72.66,6785000.0,0.0774,716425600.0
001309,德明利,2025-02-11,73.67,72.75,74.7,72.32,4999200.0,0.057,515064000.0
001309,德明利,2025-02-12,73.21,77.18,79.35,72.64,10397800.0,0.1186,1123587000.0
001309,德明利,2025-02-13,76.96,73.53,77.96,73.44,7205400.0,0.08220000000000001,763882000.0
001309,德明利,2025-02-14,72.6,78.19,78.67,71.06,10548100.0,0.1204,1124027000.0
001309,德明利,2025-02-17,80.1,84.53,85.81,79.39,10928200.0,0.1247,1266303700.0
001309,德明利,2025-02-18,82.96,83.1,87.17,81.85,7984300.0,0.0911,947262600.0
001309,德明利,2025-02-19,84.03,87.21,88.76,83.81,6703900.0,0.0765,819255800.0
001309,德明利,2025-02-20,85.99,86.25,88.67,84.46,5856900.0,0.0668,717995100.0
001309,德明利,2025-02-21,91.01,94.94,94.94,91.01,6454000.0,0.0736,856505300.0
001309,德明利,2025-02-24,100.73,104.49,104.49,99.71,12085600.0,0.1379,1767758299.9999998
001309,德明利,2025-02-25,104.49,103.44,110.41,99.86,17045600.0,0.1945,2507335600.0
001309,德明利,2025-02-26,103.67,106.14,107.12,99.51,12149900.0,0.1386,1767754400.0
001309,德明利,2025-02-27,110.1,112.66,113.87,106.29,11962800.0,0.1365,1853679200.0000002
001309,德明利,2025-02-28,111.53,111.89,116.23,106.51,12362700.0,0.1411,1950754700.0
001309,德明利,2025-03-03,110.74,100.64,111.81,100.64,12241000.0,0.13970000000000002,1794559600.0
001309,德明利,2025-03-04,97.96,102.93,104.37,95.1,11759900.0,0.13419999999999999,1658355700.0
001309,德明利,2025-03-05,102.6,102.02,104.3,98.59,7717100.0,0.08810000000000001,1098405900.0
001309,德明利,2025-03-06,102.95,102.51,105.03,101.53,7403900.0,0.08449999999999999,1078095500.0
001309,德明利,2025-03-07,101.04,109.86,112.83,100.01,12885700.0,0.147,1956629200.0000002
001309,德明利,2025-03-10,108.4,109.03,111.96,105.81,7764200.0,0.0886,1184472600.0
001309,德明利,2025-03-11,106.53,107.05,107.94,103.81,5363800.0,0.061200000000000004,798985500.0
001309,德明利,2025-03-12,107.24,107.81,111.1,106.83,5479300.0,0.0625,838475900.0
001309,德明利,2025-03-13,108.67,99.23,109.74,98.87,7426800.0,0.08470000000000001,1069272800.0
001309,德明利,2025-03-14,99.39,103.56,104.15,99.38,6643900.0,0.0758,957928500.0
001309,德明利,2025-03-17,103.18,107.31,108.27,102.31,6369700.0,0.0727,953981100.0
001309,德明利,2025-03-18,107.28,106.31,110.15,106.09,4714600.0,0.0538,715117200.0
001309,德明利,2025-03-19,105.81,101.54,106.52,101.36,5238800.0,0.059800000000000006,759078000.0
001309,德明利,2025-03-20,101.13,99.73,101.94,99.31,4024500.0,0.045899999999999996,569085600.0
001309,德明利,2025-03-21,99.03,95.35,99.7,94.17,6278600.0,0.0716,852072300.0
001309,德明利,2025-03-24,95.1,93.74,96.24,91.26,5436100.0,0.062,714666600.0
001309,德明利,2025-03-25,94.74,89.03,95.03,88.67,5953000.0,0.0679,759213300.0
001309,德明利,2025-03-26,87.33,89.01,90.51,87.33,3925900.0,0.044800000000000006,494872100.0
001309,德明利,2025-03-27,89.49,90.63,94.58,89.04,5797700.0,0.0662,749042300.0
001309,德明利,2025-03-28,91.41,90.65,92.6,89.63,4076200.0,0.04650000000000001,523209700.0
001309,德明利,2025-03-31,90.64,92.36,94.03,88.74,4872800.0,0.0556,626088500.0
001309,德明利,2025-04-01,92.59,89.86,92.97,88.94,4547000.0,0.0519,578300100.0
001309,德明利,2025-04-02,89.85,91.81,95.01,89.35,5637100.0,0.0643,732880300.0
001309,德明利,2025-04-03,90.81,89.86,92.59,88.75,4053200.0,0.0463,515816800.0
001309,德明利,2025-04-07,80.95,80.81,83.67,80.81,2202100.0,0.025099999999999997,253301100.0
001309,德明利,2025-04-08,77.27,73.41,79.81,72.66,9797500.0,0.1118,1026681500.0
001309,德明利,2025-04-09,71.86,79.0,79.79,68.45,8533300.0,0.0974,906035600.0
001309,德明利,2025-04-10,81.46,81.94,84.61,81.11,6681800.0,0.0762,778445000.0
001309,德明利,2025-04-11,80.51,87.01,89.37,80.11,7985900.0,0.0911,966461000.0
001309,德明利,2025-04-14,90.51,90.67,90.81,87.26,5508100.0,0.0629,694724500.0
001309,德明利,2025-04-15,90.67,91.09,93.58,89.32,5339600.0,0.060899999999999996,687549800.0
001309,德明利,2025-04-16,90.74,90.09,92.24,88.34,5007000.0,0.0571,637732100.0
001309,德明利,2025-04-17,89.04,95.08,98.14,88.66,7076400.0,0.08070000000000001,942722000.0
001309,德明利,2025-04-18,94.22,91.99,96.17,91.53,4877000.0,0.0557,641396100.0
001309,德明利,2025-04-21,90.81,94.11,95.78,88.67,6099100.0,0.0696,791023000.0
001309,德明利,2025-04-22,93.53,92.24,94.04,90.73,4091100.0,0.0467,529865199.99999994
001309,德明利,2025-04-23,91.78,91.79,92.67,90.96,3800500.0,0.0434,491918800.0
001309,德明利,2025-04-24,91.75,90.38,91.78,89.39,3799400.0,0.0434,483614400.0
001309,德明利,2025-04-25,90.66,90.89,92.47,90.1,3549400.0,0.0405,455647300.00000006
001309,德明利,2025-04-28,88.79,86.73,89.74,85.14,5924300.0,0.0676,729076500.0
001309,德明利,2025-04-29,86.93,89.8,90.07,86.39,4397700.0,0.050199999999999995,546343500.0
001309,德明利,2025-04-30,85.81,90.46,91.1,84.39,6909900.0,0.0788,860492700.0
001309,德明利,2025-05-06,90.46,91.98,92.48,88.55,5006000.0,0.0571,643685200.0
001309,德明利,2025-05-07,92.96,90.53,93.6,89.78,3085200.0,0.0352,395933700.0
001309,德明利,2025-05-08,90.17,91.11,91.94,89.25,2960100.0,0.0338,377471000.0
001309,德明利,2025-05-09,90.46,87.6,91.1,87.41,3160900.0,0.0361,393584600.0
001309,德明利,2025-05-12,87.81,89.46,91.89,87.72,3282100.0,0.0375,415679600.0
001309,德明利,2025-05-13,90.39,91.16,94.38,89.74,5589000.0,0.0638,727909100.0
001309,德明利,2025-05-14,91.25,90.37,94.13,89.04,3931900.0,0.0449,505477800.0
001309,德明利,2025-05-15,90.36,87.65,90.6,87.6,2664300.0,0.0304,333224000.0
001309,德明利,2025-05-16,87.55,84.86,87.55,83.09,3496200.0,0.039900000000000005,420624200.0
001309,德明利,2025-05-19,85.1,84.02,85.39,82.67,2414700.0,0.0276,284558300.0
001309,德明利,2025-05-20,83.67,83.9,84.56,83.38,1433500.0,0.016399999999999998,169626600.0
001309,德明利,2025-05-21,83.46,82.63,83.66,81.55,2080200.0,0.023700000000000002,241803600.0
001309,德明利,2025-05-22,82.24,80.03,83.56,79.89,2960800.0,0.0338,339619600.0
001309,德明利,2025-05-23,79.96,78.84,80.99,78.81,2460400.0,0.0281,277229700.0
001309,德明利,2025-05-26,79.1,79.39,80.01,77.11,2531800.0,0.028900000000000002,281508500.0
001309,德明利,2025-05-27,79.38,76.68,79.56,76.46,2648000.0,0.0302,289209600.0
001309,德明利,2025-05-28,76.68,75.67,77.1,75.18,2540400.0,0.028999999999999998,271883800.0
001309,德明利,2025-05-29,75.81,77.74,78.46,75.81,3319500.0,0.0379,362897900.0
001309,德明利,2025-05-30,77.24,75.19,77.24,74.74,1969800.0,0.0225,210107800.0
001309,德明利,2025-06-03,74.74,75.04,76.26,74.16,1685600.0,0.0192,179344100.0
001309,德明利,2025-06-04,75.15,79.17,81.53,75.15,5192600.0,0.0593,577342900.0
001309,德明利,2025-06-05,79.74,87.15,87.15,79.74,7676500.0,0.0876,910052200.0
001309,德明利,2025-06-06,87.24,84.57,88.15,83.25,5868300.0,0.067,702925900.0
001309,德明利,2025-06-09,85.09,85.71,87.81,83.8,4503500.0,0.051399999999999994,541852700.0
001309,德明利,2025-06-10,85.09,84.04,85.67,82.72,3270600.0,0.0373,387465500.0
001309,德明利,2025-06-11,83.86,85.37,88.67,83.78,5299500.0,0.0605,648189100.0
001309,德明利,2025-06-12,85.89,86.98,88.2,85.42,3879100.0,0.0443,474239600.0
001309,德明利,2025-06-13,85.11,84.94,86.17,84.1,2182300.0,0.024900000000000002,261778900.0
001309,德明利,2025-06-16,84.32,85.77,87.96,84.32,3230100.0,0.0369,394205899.99999994
001309,德明利,2025-06-17,86.69,90.36,90.39,84.1,6585200.0,0.0751,814480500.0
001309,德明利,2025-06-18,89.59,94.42,96.54,89.22,8822200.0,0.1007,1153802000.0
001309,德明利,2025-06-19,94.34,92.61,95.2,91.89,4687300.0,0.0535,616753300.0
001309,德明利,2025-06-20,92.61,88.14,93.67,87.96,4569800.0,0.0521,577049800.0
001309,德明利,2025-06-23,86.53,87.67,89.81,86.19,4004900.0,0.045700000000000005,497700700.0
001309,德明利,2025-06-24,88.37,87.99,89.3,86.04,4401100.0,0.050199999999999995,541528200.0
001309,德明利,2025-06-25,88.21,90.31,90.31,86.75,5099000.0,0.0582,639003300.0
001309,德明利,2025-06-26,90.67,87.87,90.79,87.44,4586100.0,0.052300000000000006,575337400.0
001309,德明利,2025-06-27,87.88,87.6,89.19,86.74,3830500.0,0.0437,474171100.0
001309,德明利,2025-06-30,87.39,83.91,88.31,83.18,7240600.0,0.08259999999999999,872912200.0
001309,德明利,2025-07-01,83.68,84.16,85.46,82.73,4496600.0,0.043899999999999995,532634400.0
001309,德明利,2025-07-02,84.38,86.53,88.21,83.67,6632100.0,0.06480000000000001,806701500.0
001309,德明利,2025-07-03,86.53,83.89,86.89,83.37,6179000.0,0.0603,735304299.9999999
001309,德明利,2025-07-04,83.89,86.09,87.24,81.07,7876200.0,0.07690000000000001,933329200.0
001309,德明利,2025-07-07,85.1,86.36,89.34,84.54,6211200.0,0.060700000000000004,762682700.0
001309,德明利,2025-07-08,86.38,86.06,86.99,84.81,4824600.0,0.0471,584816600.0
001309,德明利,2025-07-09,86.03,86.39,88.36,85.1,4578900.0,0.0447,559792500.0
001309,德明利,2025-07-10,86.4,82.7,86.4,82.11,7670100.0,0.0535,642487700.0
001309,德明利,2025-07-11,82.12,80.7,82.12,80.13,7372700.0,0.051399999999999994,597248500.0
001309,德明利,2025-07-14,80.3,82.9,84.19,79.62,6703800.0,0.046799999999999994,554802100.0
001309,德明利,2025-07-15,82.89,82.56,83.16,80.8,4701200.0,0.032799999999999996,387575000.0
001309,德明利,2025-07-16,83.04,83.16,85.9,82.83,6054900.0,0.042199999999999994,512983900.0
001309,德明利,2025-07-17,83.0,83.27,84.6,81.63,5167000.0,0.036000000000000004,432364400.0
001309,德明利,2025-07-18,82.63,81.82,84.09,81.62,4174100.0,0.0291,345838600.0
001309,德明利,2025-07-21,81.83,81.3,82.2,81.21,3376300.0,0.0236,276481400.0
001309,德明利,2025-07-22,81.2,78.73,81.2,78.39,7559800.0,0.0527,603878900.0
001309,德明利,2025-07-23,78.72,83.5,85.1,78.71,13461500.0,0.0843,1124469000.0
001309,德明利,2025-07-24,83.51,83.79,85.47,81.36,8596400.0,0.0538,723103800.0
001309,德明利,2025-07-25,83.1,86.9,87.4,83.01,9996000.0,0.0626,857764700.0
001309,德明利,2025-07-28,87.1,85.98,88.4,85.1,8319100.0,0.0521,722745800.0
001309,德明利,2025-07-29,85.6,86.24,86.84,85.16,6157800.0,0.0385,531119000.0
001309,德明利,2025-07-30,86.24,84.7,87.5,84.23,7397200.0,0.0463,637316800.0
001309,德明利,2025-07-31,83.85,85.05,87.56,83.85,7863500.0,0.0492,680895800.0
001309,德明利,2025-08-01,85.05,87.53,89.39,84.0,10066600.0,0.063,872962400.0
001309,德明利,2025-08-04,86.84,88.13,88.4,86.65,6260800.0,0.0392,551347900.0
001309,德明利,2025-08-05,88.81,87.48,90.57,86.66,5931400.0,0.0371,525431200.0
001309,德明利,2025-08-06,87.5,87.1,88.37,86.66,5026600.0,0.0315,440186900.0
001309,德明利,2025-08-07,86.66,87.49,89.7,85.85,8509200.0,0.0533,749681900.0
001309,德明利,2025-08-08,86.7,89.24,89.6,85.8,8871800.0,0.0555,783678600.0
001309,德明利,2025-08-11,91.21,93.53,94.43,90.6,16073900.0,0.10060000000000001,1497664900.0
001309,德明利,2025-08-12,93.76,95.38,98.58,93.76,14285100.0,0.0894,1375362500.0
001309,德明利,2025-08-13,94.68,93.44,95.4,93.4,9240500.0,0.057800000000000004,874402700.0
001309,德明利,2025-08-14,93.91,92.31,94.79,92.28,7379500.0,0.0462,693406799.9999999
001309,德明利,2025-08-15,91.38,92.35,92.9,90.69,7635000.0,0.0478,704326799.9999999
001309,德明利,2025-08-18,92.39,92.71,94.37,91.6,7838600.0,0.049100000000000005,730078900.0
001309,德明利,2025-08-19,91.6,90.62,93.32,88.6,10002400.0,0.0626,915900800.0
001309,德明利,2025-08-20,90.4,91.15,91.15,89.3,7606400.0,0.047599999999999996,687856700.0
001309,德明利,2025-08-21,91.6,96.2,100.31,91.4,24275200.0,0.1519,2370386100.0
001309,德明利,2025-08-22,95.71,98.52,100.06,94.4,16903900.0,0.1058,1662324700.0
001309,德明利,2025-08-25,98.63,99.21,102.57,96.74,14472500.0,0.0906,1436100900.0
001309,德明利,2025-08-26,99.21,97.87,101.3,97.62,10098100.0,0.0632,1005509299.9999999
001309,德明利,2025-08-27,97.87,96.48,99.82,96.12,10797800.0,0.0676,1063199800.0
001309,德明利,2025-08-28,95.6,97.6,97.6,92.8,10897600.0,0.0682,1048322300.0
001309,德明利,2025-08-29,96.62,93.92,96.8,93.48,9307000.0,0.0583,882251100.0
001309,德明利,2025-09-01,101.62,101.57,103.35,96.29,25301700.0,0.15839999999999999,2561274700.0
001309,德明利,2025-09-02,98.6,95.0,99.6,93.83,16305100.0,0.10210000000000001,1581793299.9999998
001309,德明利,2025-09-03,94.6,91.69,94.94,91.48,8221300.0,0.051500000000000004,767511300.0
001309,德明利,2025-09-04,90.89,86.48,92.1,84.85,9461400.0,0.0592,840395600.0
001309,德明利,2025-09-05,87.32,95.17,95.17,86.15,14430900.0,0.09029999999999999,1337567800.0
001309,德明利,2025-09-08,94.7,95.32,95.7,92.64,9951400.0,0.0623,941603900.0
001309,德明利,2025-09-09,94.84,92.45,95.1,92.29,6368300.0,0.039900000000000005,597590300.0
001309,德明利,2025-09-10,92.62,94.52,96.9,92.27,7799900.0,0.048799999999999996,743937500.0
001309,德明利,2025-09-11,94.51,99.4,100.6,93.92,13923800.0,0.08710000000000001,1369221000.0
001309,德明利,2025-09-12,104.3,109.38,109.38,104.3,16532500.0,0.1035,1805077500.0
001309,德明利,2025-09-15,117.0,117.51,120.36,113.6,35643200.0,0.2231,4199800700.0
001309,德明利,2025-09-16,119.6,125.1,128.6,119.6,24836400.0,0.15539999999999998,3095909000.0
001309,德明利,2025-09-17,125.1,131.09,132.58,123.39,26817400.0,0.1678,3432384099.9999995
001309,德明利,2025-09-18,135.6,127.79,137.6,125.6,25657000.0,0.1606,3400312600.0
001309,德明利,2025-09-19,134.6,140.61,140.61,132.61,20495700.0,0.1283,2864618000.0
001309,德明利,2025-09-22,149.6,154.71,154.71,147.6,9373600.0,0.0587,1436673800.0
001309,德明利,2025-09-23,162.56,170.22,170.22,159.41,30417200.0,0.19039999999999999,5040461000.0
001309,德明利,2025-09-24,168.21,181.6,184.6,166.5,28740200.0,0.17989999999999998,5116603000.0
001309,德明利,2025-09-25,173.8,176.87,181.9,173.8,20887400.0,0.1307,3711046200.0
001309,德明利,2025-09-26,176.87,171.9,182.6,171.9,16911900.0,0.1058,3011917900.0
001309,德明利,2025-09-29,179.6,185.68,189.13,177.6,19511900.0,0.12210000000000001,3617086900.0
001309,德明利,2025-09-30,199.6,204.29,204.29,197.6,6265300.0,0.0392,1274351300.0
001309,德明利,2025-10-09,221.81,207.68,224.69,200.6,26310300.0,0.16399999999999998,5575097000.0
001309,德明利,2025-10-10,199.67,197.6,203.41,187.0,23594600.0,0.1471,4592120800.0
001309,德明利,2025-10-13,184.41,190.6,197.6,183.18,22656100.0,0.1413,4318960000.0
001309,德明利,2025-10-14,201.68,174.58,202.6,172.32,26554700.0,0.1656,4949631600.0
001309,德明利,2025-10-15,177.39,178.2,179.59,172.6,15958100.0,0.09949999999999999,2811803300.0
001309,德明利,2025-10-16,183.56,196.06,196.06,182.6,19097800.0,0.1191,3672868300.0
001309,德明利,2025-10-17,190.71,182.63,194.46,181.3,20575300.0,0.1283,3843619000.0
001309,德明利,2025-10-20,185.6,180.64,189.58,174.6,15538900.0,0.0969,2856790200.0
001309,德明利,2025-10-21,184.63,188.79,195.53,184.6,16337300.0,0.10189999999999999,3099630000.0
001309,德明利,2025-10-22,187.41,189.03,190.6,180.81,11556700.0,0.0721,2155463800.0
001309,德明利,2025-10-23,188.11,196.8,199.5,185.81,20210900.0,0.126,3900883500.0
001309,德明利,2025-10-24,208.6,216.52,216.52,201.03,23352100.0,0.1456,4873232500.0
001309,德明利,2025-10-27,229.19,238.21,238.21,219.39,22206900.0,0.13849999999999998,5062736500.0
001309,德明利,2025-10-28,224.1,230.71,233.49,221.81,18492400.0,0.1153,4230740800.0
001309,德明利,2025-10-29,230.71,236.81,247.4,227.6,19205100.0,0.1197,4553177100.0
001309,德明利,2025-10-30,246.8,225.69,247.81,225.59,22603300.0,0.1409,5299382900.0
001309,德明利,2025-10-31,229.61,227.84,234.68,215.6,20096300.0,0.1253,4560189700.0
001309,德明利,2025-11-03,219.6,237.6,240.85,216.5,18488400.0,0.1153,4257342100.0
001309,德明利,2025-11-04,237.76,223.6,237.76,219.48,15908100.0,0.0992,3610542300.0
001309,德明利,2025-11-05,206.75,224.27,224.27,204.6,12923500.0,0.0806,2781703900.0
001309,德明利,2025-11-06,244.6,246.74,246.74,239.6,13774400.0,0.0859,3384382800.0000005
001309,德明利,2025-11-07,252.94,266.61,271.45,252.94,22746400.0,0.1418,6056300500.0
001309,德明利,2025-11-10,277.29,282.34,287.6,266.8,20198300.0,0.12560000000000002,5587323800.0
001309,德明利,2025-11-11,287.34,274.03,297.93,271.57,19653200.0,0.1222,5558372400.0
001309,德明利,2025-11-12,271.6,290.67,300.88,269.87,20584500.0,0.128,5932009300.000001
001309,德明利,2025-11-13,288.6,291.63,305.6,286.37,17804100.0,0.1107,5260085000.0
001309,德明利,2025-11-14,262.43,269.6,275.83,262.43,18619600.0,0.1157,4995523200.0
001309,德明利,2025-11-17,273.48,263.68,281.8,262.1,15610000.0,0.09699999999999999,4219747400.0
001309,德明利,2025-11-18,260.71,257.02,266.2,252.9,15983200.0,0.09939999999999999,4141504500.0
001309,德明利,2025-11-19,253.58,263.31,271.6,252.34,15304900.0,0.0951,4030034099.9999995
001309,德明利,2025-11-20,270.6,247.06,271.1,244.6,17371500.0,0.10800000000000001,4366630400.0
001309,德明利,2025-11-21,222.31,222.31,229.59,222.31,12902800.0,0.0802,2889337100.0
001309,德明利,2025-11-24,218.91,217.71,221.58,209.68,15480800.0,0.0962,3344280400.0
001309,德明利,2025-11-25,229.65,220.66,231.6,219.73,14475700.0,0.09,3248692199.9999995
001309,德明利,2025-11-26,218.63,216.95,222.3,213.2,13511700.0,0.084,2939826200.0
001309,德明利,2025-11-27,216.95,213.78,221.59,213.6,11876900.0,0.0738,2586915000.0
001309,德明利,2025-11-28,212.75,219.5,224.6,209.68,17144900.0,0.1066,3724380000.0
001309,德明利,2025-12-01,220.22,213.72,222.33,209.71,16196700.0,0.1007,3483993400.0000005
001309,德明利,2025-12-02,211.61,207.32,212.6,205.6,12644400.0,0.0786,2636552300.0
001309,德明利,2025-12-03,207.1,204.6,207.95,202.81,7933100.0,0.0493,1626827900.0
001309,德明利,2025-12-04,203.3,202.01,204.59,198.6,8606800.0,0.0535,1734350900.0
001309,德明利,2025-12-05,206.01,201.8,207.59,201.26,9653000.0,0.06,1966958500.0
001309,德明利,2025-12-08,205.85,222.02,222.02,205.85,17144700.0,0.1066,3714521300.0
001309,德明利,2025-12-09,222.6,222.3,233.1,218.15,22548100.0,0.1402,5110250500.0
001309,德明利,2025-12-10,220.83,216.78,224.5,210.94,12768900.0,0.0794,2770473100.0
001309,德明利,2025-12-11,221.48,216.69,223.79,215.9,12117800.0,0.0753,2664506599.9999995
001309,德明利,2025-12-12,217.6,214.29,220.6,210.2,11526200.0,0.0716,2481853800.0
001309,德明利,2025-12-15,206.93,203.7,207.59,199.9,11192400.0,0.0696,2283692900.0
001309,德明利,2025-12-16,204.6,199.1,205.78,195.27,8869100.0,0.055099999999999996,1771254500.0
001309,德明利,2025-12-17,199.18,203.98,204.08,197.6,8025400.0,0.0499,1619339400.0
001309,德明利,2025-12-18,205.4,205.26,209.1,201.6,11450800.0,0.0712,2350718700.0
001309,德明利,2025-12-19,208.6,190.85,209.49,190.6,16554100.0,0.10289999999999999,3235650900.0000005
001309,德明利,2025-12-22,196.1,200.05,200.48,194.88,13265600.0,0.0825,2632866800.0
001309,德明利,2025-12-23,199.4,202.11,208.38,199.4,10107500.0,0.06280000000000001,2060883400.0
001309,德明利,2025-12-24,213.67,220.6,222.36,209.85,26285100.0,0.1634,5711772500.0
001309,德明利,2025-12-25,217.6,216.87,231.62,215.6,20987500.0,0.1305,4669453600.0
001309,德明利,2025-12-26,212.61,238.6,238.6,212.61,26312800.0,0.1636,6187180300.0
001309,德明利,2025-12-29,238.8,240.36,253.4,238.6,23426500.0,0.1456,5766047700.0
001309,德明利,2025-12-30,243.89,240.27,250.1,237.98,14862800.0,0.0924,3615756000.0
001309,德明利,2025-12-31,237.98,231.49,240.2,227.6,12503500.0,0.07769999999999999,2904547600.0
001309,德明利,2026-01-05,243.69,249.5,252.6,242.6,18199600.0,0.1131,4518636300.0
