股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
603893,瑞芯微,2024-02-26,48.96,49.4,49.86,48.2,4027600.0,0.0096,208102300.0
603893,瑞芯微,2024-02-27,48.99,51.2,51.28,48.41,4588600.0,0.011000000000000001,241083500.0
603893,瑞芯微,2024-02-28,50.87,47.8,51.98,47.5,5309500.0,0.0127,279898000.0
603893,瑞芯微,2024-02-29,47.62,51.24,51.24,47.5,5678000.0,0.013600000000000001,299755200.0
603893,瑞芯微,2024-03-01,51.9,52.37,52.9,51.5,4609600.0,0.011000000000000001,252564300.0
603893,瑞芯微,2024-03-04,52.68,52.18,53.1,51.21,4073400.0,0.0098,223134900.00000003
603893,瑞芯微,2024-03-05,51.9,52.02,53.14,51.4,4133100.0,0.009899999999999999,227214199.99999997
603893,瑞芯微,2024-03-06,51.55,51.54,52.3,50.25,3535800.0,0.0085,190413700.0
603893,瑞芯微,2024-03-07,52.2,50.18,52.9,50.17,3224900.0,0.0077,174534900.00000003
603893,瑞芯微,2024-03-08,50.42,51.42,51.7,49.95,2593800.0,0.0062,138976200.0
603893,瑞芯微,2024-03-11,51.14,52.13,52.15,50.28,2533800.0,0.0060999999999999995,136759900.0
603893,瑞芯微,2024-03-12,52.13,52.7,54.25,51.76,3556700.0,0.0085,197910000.0
603893,瑞芯微,2024-03-13,53.06,52.72,53.7,52.54,2491100.0,0.006,138721000.0
603893,瑞芯微,2024-03-14,52.21,51.36,52.51,50.63,2855500.0,0.0068000000000000005,154636500.0
603893,瑞芯微,2024-03-15,51.36,51.9,51.93,50.56,2141300.0,0.0051,115212700.0
603893,瑞芯微,2024-03-18,51.91,53.37,53.4,51.9,3359900.0,0.008,186652000.0
603893,瑞芯微,2024-03-19,53.74,53.03,53.75,53.0,2239400.0,0.0054,125334500.0
603893,瑞芯微,2024-03-20,52.95,53.21,53.57,52.32,1943100.0,0.004699999999999999,107960700.0
603893,瑞芯微,2024-03-21,53.5,52.6,54.23,52.37,2417400.0,0.0058,134733900.0
603893,瑞芯微,2024-03-22,52.9,51.34,53.25,51.27,2500600.0,0.006,136201100.0
603893,瑞芯微,2024-03-25,50.85,48.99,50.93,48.96,2642900.0,0.0063,139134600.0
603893,瑞芯微,2024-03-26,49.2,48.56,50.2,48.16,2514600.0,0.006,129936299.99999999
603893,瑞芯微,2024-03-27,48.58,46.02,48.72,46.01,2995000.0,0.0072,148457100.0
603893,瑞芯微,2024-03-28,46.13,46.61,47.59,45.47,2569200.0,0.0062,126855200.0
603893,瑞芯微,2024-03-29,46.63,47.72,47.81,45.7,2209300.0,0.0053,108860800.0
603893,瑞芯微,2024-04-01,47.58,48.22,48.68,47.58,2203300.0,0.0053,111893500.0
603893,瑞芯微,2024-04-02,48.29,47.54,48.39,47.2,1739800.0,0.0042,87228400.0
603893,瑞芯微,2024-04-03,47.53,46.73,48.0,46.65,2362800.0,0.005699999999999999,117419599.99999999
603893,瑞芯微,2024-04-08,47.22,45.5,47.28,45.49,1891000.0,0.0045000000000000005,92117800.0
603893,瑞芯微,2024-04-09,45.5,46.07,46.18,44.97,1903700.0,0.0046,91738300.0
603893,瑞芯微,2024-04-10,46.07,44.95,46.07,44.59,1674800.0,0.004,79906100.0
603893,瑞芯微,2024-04-11,44.91,44.62,45.84,44.41,2173900.0,0.0052,103755800.0
603893,瑞芯微,2024-04-12,46.9,49.34,49.34,46.58,6989300.0,0.0167,356175700.0
603893,瑞芯微,2024-04-15,49.39,50.82,51.25,48.34,9193200.0,0.022000000000000002,485691500.0
603893,瑞芯微,2024-04-16,50.31,48.0,50.69,47.71,6755700.0,0.016200000000000003,350279200.0
603893,瑞芯微,2024-04-17,49.39,51.4,51.43,48.6,6674500.0,0.016,353931000.0
603893,瑞芯微,2024-04-18,51.28,50.98,52.25,50.03,5694800.0,0.013600000000000001,307186400.0
603893,瑞芯微,2024-04-19,50.5,50.2,50.84,49.5,3973200.0,0.0095,209154900.00000003
603893,瑞芯微,2024-04-22,48.78,50.55,50.99,47.5,3973200.0,0.0095,207879700.0
603893,瑞芯微,2024-04-23,50.7,50.72,51.65,50.08,3038300.0,0.0073,162062800.0
603893,瑞芯微,2024-04-24,50.46,51.9,52.2,50.46,4256500.0,0.0102,230351800.0
603893,瑞芯微,2024-04-25,51.2,51.19,52.52,51.18,2914900.0,0.006999999999999999,158152700.0
603893,瑞芯微,2024-04-26,51.48,53.51,53.94,51.37,5518000.0,0.0132,306108100.0
603893,瑞芯微,2024-04-29,53.55,55.52,55.9,53.51,5360200.0,0.0128,308265900.0
603893,瑞芯微,2024-04-30,55.39,55.15,55.52,54.5,3298300.0,0.0079,190062800.0
603893,瑞芯微,2024-05-06,56.19,55.45,57.0,55.4,4226500.0,0.0101,248660200.0
603893,瑞芯微,2024-05-07,54.98,55.13,56.49,54.88,3369800.0,0.008100000000000001,195580600.0
603893,瑞芯微,2024-05-08,55.03,54.4,55.55,54.19,2676500.0,0.0064,153322500.0
603893,瑞芯微,2024-05-09,54.9,55.67,56.06,54.4,2706400.0,0.006500000000000001,157555400.0
603893,瑞芯微,2024-05-10,55.72,55.64,56.86,55.41,3401200.0,0.008100000000000001,199297100.0
603893,瑞芯微,2024-05-13,54.7,56.07,57.51,54.42,3994900.0,0.0096,235209000.0
603893,瑞芯微,2024-05-14,56.38,55.23,56.93,55.18,2695400.0,0.0064,157009400.0
603893,瑞芯微,2024-05-15,52.89,52.19,54.29,52.13,5706100.0,0.0137,317009300.0
603893,瑞芯微,2024-05-16,52.19,51.2,52.99,50.98,5585800.0,0.0134,304189900.0
603893,瑞芯微,2024-05-17,51.33,52.35,52.4,50.77,3453600.0,0.0083,187094600.0
603893,瑞芯微,2024-05-20,52.55,53.15,53.55,52.1,2837500.0,0.0068000000000000005,158088000.0
603893,瑞芯微,2024-05-21,52.89,53.72,54.83,52.51,2542600.0,0.0060999999999999995,143272800.0
603893,瑞芯微,2024-05-22,53.77,53.83,54.15,52.94,1675100.0,0.004,94206800.0
603893,瑞芯微,2024-05-23,53.82,52.12,54.08,51.96,2216100.0,0.0053,122537700.0
603893,瑞芯微,2024-05-24,52.13,50.82,52.39,50.75,2073800.0,0.005,111996800.0
603893,瑞芯微,2024-05-27,51.4,51.92,52.09,49.7,2888100.0,0.0069,154216800.0
603893,瑞芯微,2024-05-28,51.99,53.14,54.34,51.6,3766500.0,0.009000000000000001,210469800.0
603893,瑞芯微,2024-05-29,52.8,52.33,53.56,52.13,2236600.0,0.0054,123809700.0
603893,瑞芯微,2024-05-30,52.0,53.7,54.13,51.4,3675200.0,0.0088,205270099.99999997
603893,瑞芯微,2024-05-31,53.9,54.6,55.06,53.4,3850800.0,0.0092,219640800.00000003
603893,瑞芯微,2024-06-03,54.67,54.42,55.77,53.95,4055700.0,0.0097,232932500.0
603893,瑞芯微,2024-06-04,54.3,54.26,55.07,53.8,3230900.0,0.0077,183889600.0
603893,瑞芯微,2024-06-05,54.58,54.56,55.3,54.27,3178200.0,0.0076,182430300.0
603893,瑞芯微,2024-06-06,54.78,53.56,55.15,53.53,3667100.0,0.0088,208811200.0
603893,瑞芯微,2024-06-07,53.69,53.21,54.5,52.74,3236300.0,0.0077,181836100.0
603893,瑞芯微,2024-06-11,52.9,57.2,57.89,52.88,7430800.0,0.0178,435108100.0
603893,瑞芯微,2024-06-12,56.95,56.37,57.4,55.98,5227800.0,0.0125,309194600.0
603893,瑞芯微,2024-06-13,56.41,56.51,57.3,56.05,4438100.0,0.0106,263269100.0
603893,瑞芯微,2024-06-14,56.26,57.05,57.26,55.51,4671700.0,0.011200000000000002,276428200.0
603893,瑞芯微,2024-06-17,57.06,57.87,58.32,56.85,4848700.0,0.0116,292617500.0
603893,瑞芯微,2024-06-18,57.76,57.3,57.94,56.85,3746600.0,0.009000000000000001,224382300.0
603893,瑞芯微,2024-06-19,57.69,56.63,57.86,56.1,2963700.0,0.0070999999999999995,175781100.0
603893,瑞芯微,2024-06-20,56.63,57.5,58.57,56.62,6153800.0,0.0147,371157300.00000006
603893,瑞芯微,2024-06-21,56.4,57.31,57.67,55.0,4744500.0,0.011399999999999999,281042100.0
603893,瑞芯微,2024-06-24,57.18,56.2,58.87,56.15,5372800.0,0.0129,323385300.0
603893,瑞芯微,2024-06-25,55.7,54.1,56.6,53.47,4849800.0,0.0116,277792100.0
603893,瑞芯微,2024-06-26,53.8,55.38,55.6,53.4,3603800.0,0.0086,205580099.99999997
603893,瑞芯微,2024-06-27,55.98,56.1,59.01,55.98,7762400.0,0.018600000000000002,466560000.0
603893,瑞芯微,2024-06-28,55.77,56.57,57.53,55.41,5433500.0,0.013000000000000001,322544600.0
603893,瑞芯微,2024-07-01,55.82,54.97,56.9,53.94,4108400.0,0.0098,236444900.00000003
603893,瑞芯微,2024-07-02,54.97,54.11,55.49,53.9,2895000.0,0.0069,165521800.0
603893,瑞芯微,2024-07-03,53.81,55.91,56.48,53.68,4323700.0,0.0103,249890200.0
603893,瑞芯微,2024-07-04,55.8,54.6,56.28,54.52,2996000.0,0.0072,173151699.99999997
603893,瑞芯微,2024-07-05,54.86,54.58,54.97,53.01,2921200.0,0.006999999999999999,165152200.0
603893,瑞芯微,2024-07-08,54.95,54.54,56.02,54.18,3355700.0,0.008,193736900.0
603893,瑞芯微,2024-07-09,54.18,59.11,59.35,54.0,7576600.0,0.0181,453666200.0
603893,瑞芯微,2024-07-10,58.75,60.1,60.43,58.75,5823400.0,0.0139,363369100.00000006
603893,瑞芯微,2024-07-11,62.4,63.93,65.24,62.4,10829200.0,0.0259,718029900.0
603893,瑞芯微,2024-07-12,62.91,65.03,66.17,62.03,9060500.0,0.0217,606298200.0
603893,瑞芯微,2024-07-15,65.04,65.16,67.0,64.9,6963300.0,0.0167,476193000.0
603893,瑞芯微,2024-07-16,65.01,65.76,66.7,64.5,7152300.0,0.0171,489643000.0
603893,瑞芯微,2024-07-17,65.59,64.22,66.2,64.16,5515900.0,0.0132,373409000.0
603893,瑞芯微,2024-07-18,63.4,64.14,64.75,61.81,6149000.0,0.0147,405340800.0
603893,瑞芯微,2024-07-19,64.29,65.4,66.85,63.85,6986700.0,0.0167,476792800.0
603893,瑞芯微,2024-07-22,65.77,64.96,66.38,64.68,5189600.0,0.0124,352465600.0
603893,瑞芯微,2024-07-23,64.45,62.53,64.81,62.49,4179000.0,0.01,276935200.0
603893,瑞芯微,2024-07-24,62.89,61.67,63.58,61.31,4363600.0,0.0104,282955500.0
603893,瑞芯微,2024-07-25,61.65,59.38,61.65,59.3,4514500.0,0.0108,282159600.0
603893,瑞芯微,2024-07-26,59.38,58.7,59.75,57.9,3877800.0,0.009300000000000001,237786300.0
603893,瑞芯微,2024-07-29,58.69,57.34,58.69,57.2,3877700.0,0.009300000000000001,234134900.00000003
603893,瑞芯微,2024-07-30,56.89,57.96,57.98,55.3,5872900.0,0.0141,349500600.0
603893,瑞芯微,2024-07-31,57.38,59.31,60.0,57.04,8062200.0,0.019299999999999998,495543399.99999994
603893,瑞芯微,2024-08-01,59.9,59.59,60.28,58.63,6495300.0,0.0155,403615800.0
603893,瑞芯微,2024-08-02,58.5,58.02,59.33,57.5,4606200.0,0.011000000000000001,280513400.0
603893,瑞芯微,2024-08-05,56.7,54.4,57.7,54.4,5597000.0,0.0134,326792500.0
603893,瑞芯微,2024-08-06,55.79,54.87,55.84,54.08,3101700.0,0.0074,177311300.0
603893,瑞芯微,2024-08-07,54.6,54.09,55.17,54.08,2442500.0,0.0058,139054500.0
603893,瑞芯微,2024-08-08,53.6,54.33,55.09,52.6,3468400.0,0.0083,194836800.0
603893,瑞芯微,2024-08-09,55.03,53.95,55.5,53.95,2780400.0,0.0067,158564600.0
603893,瑞芯微,2024-08-12,53.6,53.34,53.97,53.06,2158800.0,0.0052,120494500.0
603893,瑞芯微,2024-08-13,53.4,53.99,54.34,53.1,2120600.0,0.0051,118880000.0
603893,瑞芯微,2024-08-14,54.35,53.0,54.42,53.0,1931800.0,0.0046,107782800.0
603893,瑞芯微,2024-08-15,53.0,53.62,54.6,52.66,3097300.0,0.0074,174018000.0
603893,瑞芯微,2024-08-16,53.97,52.81,54.07,52.7,2589000.0,0.0062,143815100.0
603893,瑞芯微,2024-08-19,52.72,52.54,53.48,52.3,1828000.0,0.0044,100924500.0
603893,瑞芯微,2024-08-20,52.55,51.84,52.75,51.55,2380600.0,0.005699999999999999,129620000.0
603893,瑞芯微,2024-08-21,52.06,51.26,52.39,51.1,2363600.0,0.005699999999999999,127855300.0
603893,瑞芯微,2024-08-22,51.19,50.7,51.28,50.5,2149600.0,0.0051,114299300.0
603893,瑞芯微,2024-08-23,50.21,50.71,51.01,49.96,1879100.0,0.0045000000000000005,99367099.99999999
603893,瑞芯微,2024-08-26,51.1,50.43,51.27,50.2,1939700.0,0.0046,102922600.0
603893,瑞芯微,2024-08-27,50.66,49.33,50.8,49.33,2561000.0,0.0060999999999999995,133987099.99999999
603893,瑞芯微,2024-08-28,49.33,49.2,49.74,49.01,2366000.0,0.005699999999999999,122397700.0
603893,瑞芯微,2024-08-29,49.11,49.45,50.1,48.9,3497400.0,0.0084,182105400.0
603893,瑞芯微,2024-08-30,49.43,51.14,51.55,49.18,5582000.0,0.0134,296593300.0
603893,瑞芯微,2024-09-02,51.05,48.61,51.13,48.61,4594300.0,0.011000000000000001,239891400.0
603893,瑞芯微,2024-09-03,48.47,49.04,49.97,48.47,3290700.0,0.0079,170177800.0
603893,瑞芯微,2024-09-04,48.4,49.23,49.53,48.13,2178800.0,0.0052,111734800.0
603893,瑞芯微,2024-09-05,49.24,48.86,49.68,48.76,2627400.0,0.0063,135406200.0
603893,瑞芯微,2024-09-06,48.84,47.67,49.16,47.64,2518500.0,0.006,127592300.0
603893,瑞芯微,2024-09-09,47.58,47.8,48.17,47.09,2626600.0,0.0063,131290400.00000001
603893,瑞芯微,2024-09-10,47.83,48.09,48.49,46.62,2917100.0,0.006999999999999999,145186500.0
603893,瑞芯微,2024-09-11,48.09,48.17,48.4,47.6,1635800.0,0.0039000000000000003,82511600.0
603893,瑞芯微,2024-09-12,48.4,47.73,48.97,47.68,2032000.0,0.0049,102821400.0
603893,瑞芯微,2024-09-13,47.74,46.98,47.94,46.9,1602100.0,0.0038,79649000.0
603893,瑞芯微,2024-09-18,46.96,47.5,47.61,46.28,1963100.0,0.004699999999999999,96738700.00000001
603893,瑞芯微,2024-09-19,47.8,48.21,48.89,47.12,2902400.0,0.0069,146370000.0
603893,瑞芯微,2024-09-20,48.26,47.11,48.3,46.78,2243000.0,0.0054,111641500.0
603893,瑞芯微,2024-09-23,46.81,47.27,47.8,46.62,1660500.0,0.004,82665000.0
603893,瑞芯微,2024-09-24,47.54,49.55,49.97,47.26,4756300.0,0.011399999999999999,243283800.0
603893,瑞芯微,2024-09-25,50.11,49.59,50.97,49.43,5280500.0,0.0126,277902100.0
603893,瑞芯微,2024-09-26,49.23,52.81,52.91,49.22,6022500.0,0.0144,322892300.0
603893,瑞芯微,2024-09-27,53.62,56.67,56.71,53.26,4704900.0,0.0113,269389900.0
603893,瑞芯微,2024-09-30,60.29,62.58,62.58,58.79,9465900.0,0.0226,602305100.0
603893,瑞芯微,2024-10-08,69.08,69.08,69.08,65.83,10227700.0,0.0245,727984200.0
603893,瑞芯微,2024-10-09,69.1,72.6,76.22,66.85,19464300.0,0.0466,1476161099.9999998
603893,瑞芯微,2024-10-10,72.92,69.21,74.52,67.6,13586100.0,0.0325,990542000.0
603893,瑞芯微,2024-10-11,67.17,65.6,69.59,64.39,8037100.0,0.0192,551762900.0
603893,瑞芯微,2024-10-14,68.5,72.4,72.4,68.1,12383200.0,0.0296,907262000.0
603893,瑞芯微,2024-10-15,73.6,76.39,79.88,72.77,20377500.0,0.0487,1627852700.0
603893,瑞芯微,2024-10-16,72.98,73.87,75.8,72.06,11739900.0,0.0281,891048600.0
603893,瑞芯微,2024-10-17,76.92,77.3,80.35,74.61,14426800.0,0.0345,1158993000.0
603893,瑞芯微,2024-10-18,76.94,85.27,85.27,75.85,17157200.0,0.040999999999999995,1430673900.0000002
603893,瑞芯微,2024-10-21,87.6,94.04,94.04,86.65,23772300.0,0.056900000000000006,2253604600.0
603893,瑞芯微,2024-10-22,93.6,89.4,93.6,87.21,20295300.0,0.048499999999999995,1874303100.0
603893,瑞芯微,2024-10-23,89.42,89.44,94.22,87.61,15870100.0,0.038,1484011600.0
603893,瑞芯微,2024-10-24,86.6,87.63,89.22,86.1,11831600.0,0.028300000000000002,1063552300.0
603893,瑞芯微,2024-10-25,88.02,86.69,88.48,85.5,10418100.0,0.024900000000000002,929722100.0000001
603893,瑞芯微,2024-10-28,85.75,86.57,87.14,84.55,9844400.0,0.0235,868833400.0
603893,瑞芯微,2024-10-29,84.75,85.65,89.1,84.75,11237600.0,0.0269,1001990300.0
603893,瑞芯微,2024-10-30,85.4,87.19,88.8,84.97,10845000.0,0.0259,972307300.0
603893,瑞芯微,2024-10-31,86.41,85.98,88.3,85.3,12219500.0,0.0292,1086909900.0
603893,瑞芯微,2024-11-01,85.1,82.97,86.7,82.8,9820200.0,0.0235,848772600.0
603893,瑞芯微,2024-11-04,82.85,83.71,84.85,82.63,5040100.0,0.0121,434234600.0
603893,瑞芯微,2024-11-05,83.93,88.19,88.98,83.48,11410200.0,0.0273,1016498600.0
603893,瑞芯微,2024-11-06,89.2,87.37,90.2,86.4,10538400.0,0.0252,956056799.9999999
603893,瑞芯微,2024-11-07,87.39,88.02,89.23,86.37,7443000.0,0.0178,669277100.0000001
603893,瑞芯微,2024-11-08,89.02,87.29,90.78,87.01,9325800.0,0.0223,850756300.0
603893,瑞芯微,2024-11-11,87.29,89.78,91.27,86.91,11396600.0,0.0273,1048636799.9999999
603893,瑞芯微,2024-11-12,90.76,90.0,92.8,88.48,10448600.0,0.025,965242400.0
603893,瑞芯微,2024-11-13,89.15,90.1,90.1,86.8,7270100.0,0.0174,659206200.0
603893,瑞芯微,2024-11-14,89.2,86.05,91.9,85.7,7488000.0,0.0179,679293600.0
603893,瑞芯微,2024-11-15,85.0,82.4,86.71,82.4,7641700.0,0.0183,665514200.0
603893,瑞芯微,2024-11-18,82.1,79.01,82.8,78.27,8046800.0,0.0192,664996400.0
603893,瑞芯微,2024-11-19,79.88,82.05,82.48,79.5,6446200.0,0.0154,538267700.0
603893,瑞芯微,2024-11-20,82.1,82.24,82.86,81.05,3896500.0,0.009300000000000001,328646900.0
603893,瑞芯微,2024-11-21,81.8,82.13,83.1,81.37,3575700.0,0.0086,302850300.0
603893,瑞芯微,2024-11-22,82.39,79.35,83.84,79.35,5555700.0,0.013300000000000001,467452400.0
603893,瑞芯微,2024-11-25,79.35,78.71,80.0,77.2,4716200.0,0.0113,380922300.00000006
603893,瑞芯微,2024-11-26,78.6,77.95,79.41,77.7,2643200.0,0.0063,213835200.0
603893,瑞芯微,2024-11-27,77.85,79.71,79.95,76.47,3722000.0,0.0089,300485300.0
603893,瑞芯微,2024-11-28,79.72,80.98,83.22,79.48,6409000.0,0.015300000000000001,537896500.0
603893,瑞芯微,2024-11-29,80.2,81.89,82.9,79.6,5306800.0,0.0127,445055000.0
603893,瑞芯微,2024-12-02,82.58,81.71,82.59,81.17,4429200.0,0.0106,372770500.0
603893,瑞芯微,2024-12-03,81.8,81.27,82.29,80.3,3594400.0,0.0086,299936200.0
603893,瑞芯微,2024-12-04,83.5,81.76,85.19,81.43,7413900.0,0.0177,636353100.0
603893,瑞芯微,2024-12-05,80.64,81.9,83.02,79.96,5132300.0,0.0123,429462500.0
603893,瑞芯微,2024-12-06,81.61,82.13,83.08,80.42,4824500.0,0.0115,406965000.0
603893,瑞芯微,2024-12-09,81.66,81.39,82.49,80.47,3344100.0,0.008,280346600.0
603893,瑞芯微,2024-12-10,83.8,83.0,84.2,81.8,6721900.0,0.0161,574347500.0
603893,瑞芯微,2024-12-11,82.79,91.53,91.54,82.65,19845500.0,0.0475,1804718299.9999998
603893,瑞芯微,2024-12-12,90.46,89.5,90.79,87.21,12128500.0,0.028999999999999998,1106108300.0
603893,瑞芯微,2024-12-13,88.41,89.91,92.1,88.41,13510200.0,0.0323,1253842700.0
603893,瑞芯微,2024-12-16,91.74,85.7,92.56,85.23,13315900.0,0.0318,1220886900.0
603893,瑞芯微,2024-12-17,84.93,82.4,85.96,82.32,8824600.0,0.021099999999999997,759375600.0
603893,瑞芯微,2024-12-18,82.61,89.89,90.8,81.93,12284000.0,0.0294,1102371700.0
603893,瑞芯微,2024-12-19,88.59,99.12,99.12,88.59,20003700.0,0.0478,1951121200.0
603893,瑞芯微,2024-12-20,98.6,109.27,109.27,97.44,20749200.0,0.0496,2230711400.0
603893,瑞芯微,2024-12-23,110.6,104.6,110.6,102.27,23590400.0,0.0564,2547650600.0
603893,瑞芯微,2024-12-24,106.0,106.3,109.28,103.15,18299400.0,0.0438,1980130799.9999998
603893,瑞芯微,2024-12-25,103.03,102.4,105.6,100.7,13312900.0,0.0318,1396153100.0
603893,瑞芯微,2024-12-26,101.6,112.88,112.88,101.58,18904500.0,0.0452,2092057500.0
603893,瑞芯微,2024-12-27,115.31,113.08,119.57,111.11,21718700.0,0.0519,2547335100.0
603893,瑞芯微,2024-12-30,111.1,113.55,117.1,108.48,16183500.0,0.0387,1864315600.0
603893,瑞芯微,2024-12-31,112.63,107.66,113.4,107.4,11798200.0,0.0282,1323272800.0
603893,瑞芯微,2025-01-02,107.65,100.38,107.8,99.11,13859100.0,0.0331,1455507200.0
603893,瑞芯微,2025-01-03,101.41,97.09,102.6,96.56,11131300.0,0.026600000000000002,1127967900.0
603893,瑞芯微,2025-01-06,95.61,95.67,98.7,94.1,10716200.0,0.0256,1052822700.0
603893,瑞芯微,2025-01-07,96.6,105.48,105.48,96.4,12396900.0,0.0296,1292070500.0
603893,瑞芯微,2025-01-08,107.6,116.27,116.27,107.3,16743500.0,0.04,1946509600.0
603893,瑞芯微,2025-01-09,121.34,126.28,128.14,119.93,26921900.0,0.0643,3444245900.0000005
603893,瑞芯微,2025-01-10,125.11,124.6,128.9,122.88,21550600.0,0.051500000000000004,2765500500.0
603893,瑞芯微,2025-01-13,124.08,118.6,125.59,117.64,17407000.0,0.0416,2151199800.0
603893,瑞芯微,2025-01-14,119.4,122.76,124.58,116.83,25180500.0,0.0601,3104892500.0
603893,瑞芯微,2025-01-15,121.6,132.27,135.28,120.8,30290100.0,0.0723,4026148300.0
603893,瑞芯微,2025-01-16,130.6,124.34,131.6,123.4,24986900.0,0.059699999999999996,3234140600.0
603893,瑞芯微,2025-01-17,123.4,137.01,137.01,123.1,21524200.0,0.051399999999999994,2854471500.0
603893,瑞芯微,2025-01-20,140.14,141.6,146.44,138.44,25585700.0,0.0611,3696524000.0
603893,瑞芯微,2025-01-21,144.75,155.98,155.98,137.53,28167800.0,0.0673,4191635800.0
603893,瑞芯微,2025-01-22,151.05,151.28,156.01,147.95,21377400.0,0.051100000000000007,3292467600.0
603893,瑞芯微,2025-01-23,152.18,149.01,154.25,145.82,17612800.0,0.0421,2669638100.0
603893,瑞芯微,2025-01-24,146.95,155.11,158.85,144.85,20635700.0,0.0493,3165312000.0
603893,瑞芯微,2025-01-27,152.76,162.35,166.45,149.85,17987700.0,0.043,2893758600.0
603893,瑞芯微,2025-02-05,166.85,167.41,178.78,153.48,25035500.0,0.059800000000000006,4253336500.0
603893,瑞芯微,2025-02-06,160.99,184.37,184.37,159.88,19760700.0,0.0472,3512943100.0
603893,瑞芯微,2025-02-07,191.84,184.64,197.75,178.05,32087000.0,0.0766,6140324100.0
603893,瑞芯微,2025-02-10,181.85,191.04,192.53,179.04,22488600.0,0.0537,4227015200.0
603893,瑞芯微,2025-02-11,186.05,183.4,190.85,180.68,19905500.0,0.0475,3717278700.0
603893,瑞芯微,2025-02-12,177.95,182.87,187.54,172.65,22397300.0,0.0535,4049862800.0000005
603893,瑞芯微,2025-02-13,178.85,167.81,178.85,165.65,26500000.0,0.0633,4594109800.0
603893,瑞芯微,2025-02-14,167.29,167.21,170.75,165.05,16895600.0,0.0404,2872235900.0000005
603893,瑞芯微,2025-02-17,165.64,170.7,172.88,165.64,17025300.0,0.0407,2924396400.0
603893,瑞芯微,2025-02-18,166.85,164.35,169.86,163.52,14209600.0,0.0339,2397571000.0
603893,瑞芯微,2025-02-19,166.7,174.85,175.42,166.36,25967600.0,0.062,4520025100.0
603893,瑞芯微,2025-02-20,173.08,174.24,177.85,169.95,19723800.0,0.0471,3476757800.0000005
603893,瑞芯微,2025-02-21,171.85,180.83,184.41,170.14,21651600.0,0.051699999999999996,3899245700.0
603893,瑞芯微,2025-02-24,178.8,169.65,178.8,167.85,20535500.0,0.049,3563552800.0000005
603893,瑞芯微,2025-02-25,163.57,167.67,174.43,162.85,15980400.0,0.0382,2720101000.0
603893,瑞芯微,2025-02-26,167.85,170.35,175.7,165.87,15975200.0,0.0382,2777844800.0
603893,瑞芯微,2025-02-27,170.34,167.75,171.55,162.95,13256400.0,0.0317,2240480900.0
603893,瑞芯微,2025-02-28,166.85,155.85,169.2,155.13,15592500.0,0.037200000000000004,2528667700.0
603893,瑞芯微,2025-03-03,158.05,161.53,163.1,154.94,14093300.0,0.0337,2293316500.0
603893,瑞芯微,2025-03-04,158.35,162.85,165.85,158.0,13802400.0,0.033,2276676100.0
603893,瑞芯微,2025-03-05,162.85,162.6,164.05,159.55,9937000.0,0.023700000000000002,1625471600.0
603893,瑞芯微,2025-03-06,162.85,164.52,167.73,161.51,12713600.0,0.0304,2122432100.0
603893,瑞芯微,2025-03-07,162.81,159.55,164.46,157.46,10471500.0,0.025,1704358200.0
603893,瑞芯微,2025-03-10,160.84,161.87,165.52,160.36,9673100.0,0.0231,1596498800.0
603893,瑞芯微,2025-03-11,158.85,160.48,165.79,157.85,8655500.0,0.0207,1409051600.0
603893,瑞芯微,2025-03-12,161.85,160.43,164.13,159.73,9879100.0,0.0236,1620844300.0
603893,瑞芯微,2025-03-13,159.39,153.52,160.13,152.77,10610900.0,0.0253,1670455400.0
603893,瑞芯微,2025-03-14,153.0,161.45,162.33,152.9,13920800.0,0.0332,2244371200.0
603893,瑞芯微,2025-03-17,162.33,161.1,162.85,159.86,6325000.0,0.0151,1034245399.9999999
603893,瑞芯微,2025-03-18,162.68,166.22,169.35,158.33,16703100.0,0.039900000000000005,2790836300.0
603893,瑞芯微,2025-03-19,163.85,167.23,174.07,163.85,17644500.0,0.0421,3036124200.0
603893,瑞芯微,2025-03-20,167.24,167.15,171.87,163.96,13323100.0,0.0318,2278739800.0
603893,瑞芯微,2025-03-21,164.85,158.35,166.83,157.15,12133100.0,0.028999999999999998,1963461000.0
603893,瑞芯微,2025-03-24,160.05,163.95,165.35,159.35,13091100.0,0.0313,2159906200.0
603893,瑞芯微,2025-03-25,163.95,158.37,166.75,157.82,9095000.0,0.0217,1485557700.0
603893,瑞芯微,2025-03-26,158.37,159.1,163.85,158.16,8585400.0,0.020499999999999997,1402161900.0
603893,瑞芯微,2025-03-27,158.33,161.04,163.65,156.15,10064600.0,0.024,1643520000.0
603893,瑞芯微,2025-03-28,161.36,162.73,166.75,160.43,11484700.0,0.0274,1904991400.0000002
603893,瑞芯微,2025-03-31,159.95,171.15,171.84,156.95,17679500.0,0.042199999999999994,2959054000.0
603893,瑞芯微,2025-04-01,171.73,166.23,172.65,164.2,14126200.0,0.0337,2404804400.0
603893,瑞芯微,2025-04-02,165.84,165.75,167.34,164.36,7007800.0,0.0167,1175250200.0
603893,瑞芯微,2025-04-03,162.55,161.21,165.75,158.41,9111200.0,0.0218,1494177100.0
603893,瑞芯微,2025-04-07,147.96,144.87,153.8,144.87,7784100.0,0.018600000000000002,1162735300.0
603893,瑞芯微,2025-04-08,138.85,132.4,144.55,130.17,14943900.0,0.035699999999999996,2035304800.0
