股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
300502,新易盛,2025-03-03,48.08,45.89,48.29,45.12,50552300.0,0.0802,4647921800.0
300502,新易盛,2025-03-04,43.7,46.58,46.77,43.65,40045700.0,0.0635,3614490600.0
300502,新易盛,2025-03-05,46.61,47.16,47.81,46.61,30677000.0,0.0487,2898821300.0
300502,新易盛,2025-03-06,47.52,47.7,48.33,46.35,39838300.0,0.0632,3768289200.0
300502,新易盛,2025-03-07,46.85,46.44,47.32,45.97,33393800.0,0.053,3110223400.0000005
300502,新易盛,2025-03-10,46.54,47.22,47.43,45.99,26229600.0,0.0416,2457456900.0
300502,新易盛,2025-03-11,46.0,47.17,47.17,45.89,20628200.0,0.0327,1919100000.0
300502,新易盛,2025-03-12,47.64,46.94,47.8,46.7,25990200.0,0.0412,2458293900.0
300502,新易盛,2025-03-13,47.66,46.27,48.29,46.09,29462800.0,0.046799999999999994,2774234400.0
300502,新易盛,2025-03-14,46.45,46.93,47.62,45.03,42132900.0,0.0669,3932965300.0000005
300502,新易盛,2025-03-17,47.03,47.86,48.38,47.03,34337700.0,0.0545,3275767700.0
300502,新易盛,2025-03-18,47.86,51.96,52.42,47.07,69016900.0,0.10949999999999999,6902913900.0
300502,新易盛,2025-03-19,50.27,49.12,51.04,48.84,45180700.0,0.0717,4494623100.0
300502,新易盛,2025-03-20,49.48,49.28,49.96,48.9,22774600.0,0.0361,2247845100.0
300502,新易盛,2025-03-21,48.99,47.56,49.73,47.52,22932300.0,0.0364,2215654700.0
300502,新易盛,2025-03-24,47.26,49.77,50.06,47.26,39772700.0,0.06309999999999999,3923862800.0000005
300502,新易盛,2025-03-25,50.84,49.51,51.91,49.49,36945800.0,0.058600000000000006,3750505000.0
300502,新易盛,2025-03-26,49.57,48.95,50.98,48.92,23336700.0,0.037000000000000005,2323292400.0
300502,新易盛,2025-03-27,47.53,47.62,48.51,46.76,25618500.0,0.0407,2433404200.0
300502,新易盛,2025-03-28,47.53,47.61,49.06,46.9,19607500.0,0.0311,1874909100.0
300502,新易盛,2025-03-31,47.02,49.12,49.12,46.98,24393100.0,0.0387,2347478900.0
300502,新易盛,2025-04-01,49.32,48.64,49.56,48.19,17813200.0,0.028300000000000002,1728744700.0
300502,新易盛,2025-04-02,48.85,49.84,50.92,48.65,29975500.0,0.047599999999999996,2991293800.0
300502,新易盛,2025-04-03,47.53,46.39,48.03,44.81,46570500.0,0.0739,4341704900.0
300502,新易盛,2025-04-07,39.74,36.92,39.81,36.92,39917400.0,0.0633,3028383400.0000005
300502,新易盛,2025-04-08,37.7,34.96,37.93,33.97,61995600.0,0.0984,4411911000.0
300502,新易盛,2025-04-09,33.69,34.98,35.46,32.55,46094900.0,0.0731,3187447300.0
300502,新易盛,2025-04-10,39.36,38.22,40.58,38.05,59635900.0,0.0946,4721724600.0
300502,新易盛,2025-04-11,37.53,38.72,40.05,37.12,39685000.0,0.063,3057323300.0
300502,新易盛,2025-04-14,39.87,39.32,41.06,39.04,40597300.0,0.0644,3256738400.0000005
300502,新易盛,2025-04-15,38.99,39.14,39.47,38.19,23998100.0,0.0381,1863449800.0
300502,新易盛,2025-04-16,37.8,37.36,37.83,36.58,29213200.0,0.0464,2185694500.0
300502,新易盛,2025-04-17,37.57,37.48,38.18,36.92,21141300.0,0.0335,1601045100.0
300502,新易盛,2025-04-18,37.64,38.78,38.82,37.41,29424100.0,0.0467,2264040400.0
300502,新易盛,2025-04-21,39.67,40.6,40.63,39.11,36380100.0,0.057699999999999994,2923647800.0000005
300502,新易盛,2025-04-22,40.38,40.48,40.83,39.67,31109100.0,0.049400000000000006,2510831100.0
300502,新易盛,2025-04-23,43.36,45.65,46.76,42.35,81842700.0,0.12990000000000002,7231729900.0
300502,新易盛,2025-04-24,45.45,45.15,46.32,44.97,41444600.0,0.0658,3774661900.0
300502,新易盛,2025-04-25,46.51,47.61,49.19,46.27,58314200.0,0.0925,5579540400.0
300502,新易盛,2025-04-28,47.97,45.59,48.02,45.48,41062400.0,0.0652,3803702100.0
300502,新易盛,2025-04-29,45.64,45.15,45.95,44.64,29624900.0,0.047,2680270300.0000005
300502,新易盛,2025-04-30,45.14,44.87,45.28,44.29,25408100.0,0.0403,2285126300.0
300502,新易盛,2025-05-06,46.45,46.83,47.31,46.4,38707300.0,0.061399999999999996,3631893400.0000005
300502,新易盛,2025-05-07,48.03,47.12,48.38,46.62,32991200.0,0.0524,3118432700.0
300502,新易盛,2025-05-08,48.29,54.13,54.97,48.29,96572300.0,0.1532,10028081800.0
300502,新易盛,2025-05-09,53.27,54.78,55.65,53.24,56095900.0,0.08900000000000001,6097986700.0
300502,新易盛,2025-05-12,57.22,56.63,57.77,54.92,58772000.0,0.0933,6581492200.0
300502,新易盛,2025-05-13,57.73,58.18,59.71,56.71,60381600.0,0.0958,7032391200.0
300502,新易盛,2025-05-14,59.77,59.69,63.11,59.27,66509200.0,0.10550000000000001,8068776100.0
300502,新易盛,2025-05-15,60.28,58.18,60.28,57.83,47081100.0,0.0747,5521199600.0
300502,新易盛,2025-05-16,58.15,59.57,61.08,57.64,37802800.0,0.06,4500231800.0
300502,新易盛,2025-05-19,59.52,58.23,60.03,57.98,27751400.0,0.044000000000000004,3244744300.0
300502,新易盛,2025-05-20,58.63,58.51,59.3,57.93,20833900.0,0.0331,2425349700.0
300502,新易盛,2025-05-21,59.02,58.63,59.41,57.38,21959900.0,0.0348,2551167400.0
300502,新易盛,2025-05-22,57.98,59.12,60.79,57.68,32063200.0,0.0509,3799701100.0
300502,新易盛,2025-05-23,58.8,58.2,59.52,57.97,19282400.0,0.030600000000000002,2251734600.0
300502,新易盛,2025-05-26,58.75,58.12,59.06,56.91,21183200.0,0.0336,2436686300.0
300502,新易盛,2025-05-27,57.28,56.27,57.76,54.61,36662400.0,0.0582,4081590500.0
300502,新易盛,2025-05-28,57.16,59.73,60.57,57.16,58052500.0,0.0658,4831998700.0
300502,新易盛,2025-05-29,60.71,61.54,63.49,60.0,62556600.0,0.0709,5490731400.0
300502,新易盛,2025-05-30,60.0,62.34,62.55,59.65,38726500.0,0.043899999999999995,3361008100.0
300502,新易盛,2025-06-03,61.54,60.97,62.26,60.6,30870300.0,0.035,2681783600.0
300502,新易盛,2025-06-04,62.5,65.39,66.34,62.5,63843100.0,0.0724,5832747900.0
300502,新易盛,2025-06-05,66.71,68.5,69.61,65.24,55507000.0,0.0629,5287842900.0
300502,新易盛,2025-06-06,67.79,70.52,71.61,67.12,46692500.0,0.0529,4617045300.0
300502,新易盛,2025-06-09,72.86,71.34,73.55,69.99,58334600.0,0.0661,5920858700.0
300502,新易盛,2025-06-10,70.14,70.43,71.76,69.66,41723700.0,0.0473,4170114699.9999995
300502,新易盛,2025-06-11,70.82,69.54,71.21,69.26,36102600.0,0.0409,3579663100.0
300502,新易盛,2025-06-12,69.11,71.29,73.67,68.66,59808000.0,0.0678,6095232400.0
300502,新易盛,2025-06-13,70.08,70.75,72.72,69.91,32909600.0,0.037200000000000004,3302767800.0000005
300502,新易盛,2025-06-16,70.43,75.5,76.57,70.43,58445600.0,0.0661,6177113000.0
300502,新易盛,2025-06-17,75.71,75.8,76.91,74.36,36414900.0,0.0412,3889874200.0
300502,新易盛,2025-06-18,75.06,79.44,79.69,73.95,56397700.0,0.0638,6150881899.999999
300502,新易盛,2025-06-19,78.21,80.0,81.35,78.21,44547700.0,0.0504,5026398500.0
300502,新易盛,2025-06-20,80.69,77.86,80.69,76.57,43076000.0,0.0487,4748592200.0
300502,新易盛,2025-06-23,76.48,75.91,77.83,74.09,39966700.0,0.0452,4283934699.9999995
300502,新易盛,2025-06-24,76.7,75.51,77.84,74.93,35081500.0,0.0397,3766598300.0
300502,新易盛,2025-06-25,77.79,78.14,78.56,75.49,51364700.0,0.0581,5606149800.0
300502,新易盛,2025-06-26,79.21,82.71,83.56,78.57,55644500.0,0.063,6426281899.999999
300502,新易盛,2025-06-27,82.0,87.27,88.33,80.63,60622500.0,0.06860000000000001,7275450500.0
300502,新易盛,2025-06-30,88.36,90.01,90.99,85.99,59381100.0,0.0672,7452787400.0
300502,新易盛,2025-07-01,88.59,90.14,91.29,88.49,28989700.0,0.032799999999999996,3681490000.0
300502,新易盛,2025-07-02,88.51,88.56,88.99,85.93,35024400.0,0.039599999999999996,4332558400.0
300502,新易盛,2025-07-03,90.3,91.9,92.84,89.32,45726000.0,0.051699999999999996,5870693100.000001
300502,新易盛,2025-07-04,92.01,90.96,93.77,90.24,43903000.0,0.0496,5717581700.0
300502,新易盛,2025-07-07,89.64,89.64,91.35,86.0,40760100.0,0.046,5100394300.0
300502,新易盛,2025-07-08,89.63,95.7,95.71,89.32,47831500.0,0.054000000000000006,6310094200.0
300502,新易盛,2025-07-09,95.39,96.11,97.84,95.01,35895700.0,0.0406,4885000400.0
300502,新易盛,2025-07-10,97.54,94.32,98.27,91.68,52501900.0,0.0593,6987313300.0
300502,新易盛,2025-07-11,95.21,92.97,95.25,92.18,31889400.0,0.036000000000000004,4207384400.0
300502,新易盛,2025-07-14,93.93,92.79,94.36,91.7,30361200.0,0.034300000000000004,3987134000.0
300502,新易盛,2025-07-15,105.73,111.49,111.49,105.2,52532300.0,0.0593,8097611400.0
300502,新易盛,2025-07-16,114.79,120.57,127.34,114.29,114938600.0,0.12990000000000002,19663974700.0
300502,新易盛,2025-07-17,118.58,130.36,131.43,118.58,67776100.0,0.0766,12063487500.0
300502,新易盛,2025-07-18,132.5,129.51,135.71,127.86,64349000.0,0.0727,11974587500.0
300502,新易盛,2025-07-21,131.31,126.61,132.57,123.42,60642000.0,0.06849999999999999,10816017600.0
300502,新易盛,2025-07-22,126.62,125.51,130.86,124.16,56295800.0,0.0636,10098102200.0
300502,新易盛,2025-07-23,122.58,123.71,124.68,120.57,43195600.0,0.048799999999999996,7479017000.0
300502,新易盛,2025-07-24,125.51,122.71,125.95,118.99,52664200.0,0.059500000000000004,9043031100.0
300502,新易盛,2025-07-25,122.36,122.84,124.81,122.29,28681700.0,0.032400000000000005,4975181500.0
300502,新易盛,2025-07-28,122.83,126.29,127.69,120.84,64744700.0,0.0731,11370187400.0
300502,新易盛,2025-07-29,126.62,137.42,138.16,126.59,77588400.0,0.0877,14504169700.0
300502,新易盛,2025-07-30,133.57,135.25,136.69,130.59,57108200.0,0.0645,10736773600.000002
300502,新易盛,2025-07-31,141.43,134.44,142.77,133.64,74911200.0,0.08460000000000001,14604518100.0
300502,新易盛,2025-08-01,131.53,130.09,136.14,128.17,50586300.0,0.0571,9366500200.0
300502,新易盛,2025-08-04,127.6,131.07,131.67,126.31,33370500.0,0.0377,6068963600.0
300502,新易盛,2025-08-05,134.29,129.61,135.01,125.21,44216600.0,0.05,8082249000.0
300502,新易盛,2025-08-06,127.86,132.43,133.27,127.22,30918100.0,0.0349,5724833700.0
300502,新易盛,2025-08-07,132.43,130.44,134.61,125.3,40613300.0,0.045899999999999996,7408401899.999999
300502,新易盛,2025-08-08,130.0,129.49,131.84,128.49,26191500.0,0.0296,4801843000.0
300502,新易盛,2025-08-11,129.52,137.06,139.5,129.51,41604700.0,0.047,7959458100.000001
300502,新易盛,2025-08-12,137.41,145.64,145.71,137.29,51786700.0,0.058499999999999996,10402526000.0
300502,新易盛,2025-08-13,146.43,168.26,169.71,145.44,60112000.0,0.0679,13528603100.0
300502,新易盛,2025-08-14,165.93,164.33,170.57,164.04,44975700.0,0.0508,10552668899.999998
300502,新易盛,2025-08-15,163.58,165.86,168.72,161.35,40048300.0,0.0452,9319958800.0
300502,新易盛,2025-08-18,165.96,173.78,179.04,162.04,49904100.0,0.0564,12044824100.0
300502,新易盛,2025-08-19,173.78,182.71,187.57,171.8,45117600.0,0.051,11519713400.0
300502,新易盛,2025-08-20,175.71,181.53,181.77,168.01,41824100.0,0.0473,10350351500.0
300502,新易盛,2025-08-21,182.01,183.47,186.86,175.16,39730400.0,0.0449,10161433600.0
300502,新易盛,2025-08-22,180.86,194.86,198.57,180.86,46022300.0,0.052000000000000005,12339156800.0
300502,新易盛,2025-08-25,201.66,210.8,216.49,196.27,58710000.0,0.0663,17077474800.0
300502,新易盛,2025-08-26,212.14,200.74,214.21,200.74,48995700.0,0.0554,14226514800.0
300502,新易盛,2025-08-27,206.49,219.52,231.01,206.49,73510800.0,0.083,22751217300.0
300502,新易盛,2025-08-28,214.86,252.82,252.99,214.86,73004200.0,0.0825,24000244700.000004
300502,新易盛,2025-08-29,249.29,253.71,262.14,240.0,60879700.0,0.0688,21433860600.0
300502,新易盛,2025-09-01,257.86,276.79,284.93,250.72,66046200.0,0.0746,24723720800.0
300502,新易盛,2025-09-02,276.43,255.14,285.79,245.71,92619600.0,0.10460000000000001,34409837000.0
300502,新易盛,2025-09-03,252.86,263.36,272.14,246.29,73612600.0,0.0832,26538903500.0
300502,新易盛,2025-09-04,272.86,222.21,280.51,220.0,104140300.0,0.1177,34970233100.0
300502,新易盛,2025-09-05,228.57,248.75,252.14,220.71,84643500.0,0.0956,27865858100.0
300502,新易盛,2025-09-08,242.14,223.93,242.14,210.11,79476700.0,0.0898,24873049100.0
300502,新易盛,2025-09-09,218.59,224.51,228.08,217.14,53005000.0,0.0599,16604793100.0
300502,新易盛,2025-09-10,242.15,238.54,247.06,228.84,74575200.0,0.0843,24892893200.0
300502,新易盛,2025-09-11,246.42,270.64,271.8,245.71,76090400.0,0.086,27716484900.000004
300502,新易盛,2025-09-12,256.43,254.99,260.71,251.29,57942000.0,0.0654,20846885900.0
300502,新易盛,2025-09-15,244.29,249.5,253.56,240.71,37752400.0,0.0426,13147348700.000002
300502,新易盛,2025-09-16,248.53,246.25,254.91,236.66,51092800.0,0.057699999999999994,17557229200.0
300502,新易盛,2025-09-17,244.34,247.61,250.9,239.29,34393000.0,0.0388,11877061000.0
300502,新易盛,2025-09-18,241.44,246.08,256.35,237.77,52509100.0,0.0593,18219971600.0
300502,新易盛,2025-09-19,249.93,249.29,255.34,239.98,44482000.0,0.050199999999999995,15497487000.0
300502,新易盛,2025-09-22,247.86,244.29,247.86,234.2,41011900.0,0.0463,13860492600.0
300502,新易盛,2025-09-23,257.22,251.43,263.43,240.71,55574700.0,0.06280000000000001,19658323200.0
300502,新易盛,2025-09-24,245.01,252.6,259.28,237.71,43971600.0,0.049699999999999994,15445732600.0
300502,新易盛,2025-09-25,248.02,267.86,274.91,242.86,56432200.0,0.0637,20859528400.0
300502,新易盛,2025-09-26,267.95,266.43,276.72,265.0,38610700.0,0.0436,14646943100.0
300502,新易盛,2025-09-29,263.65,276.63,284.0,263.65,41373200.0,0.0467,16047542000.0
300502,新易盛,2025-09-30,277.14,260.55,281.43,258.57,49588200.0,0.055999999999999994,18595426700.0
300502,新易盛,2025-10-09,266.43,250.11,266.98,249.29,52292100.0,0.0591,18891289400.0
300502,新易盛,2025-10-10,252.86,246.57,260.4,245.86,43954100.0,0.0496,15621094900.0
300502,新易盛,2025-10-13,233.66,248.29,248.29,231.57,44351900.0,0.0501,14921644500.0
300502,新易盛,2025-10-14,253.36,225.36,253.36,224.77,61231800.0,0.0692,20064474500.0
300502,新易盛,2025-10-15,228.79,229.71,230.95,220.71,35521100.0,0.0401,11331230800.0
300502,新易盛,2025-10-16,226.29,231.26,239.29,225.74,31175400.0,0.0352,10222846400.0
300502,新易盛,2025-10-17,229.64,225.22,232.61,223.73,30653600.0,0.0346,9784350900.0
300502,新易盛,2025-10-20,238.58,234.46,246.25,231.13,48732600.0,0.055,16335501299.999998
300502,新易盛,2025-10-21,235.01,260.3,267.56,230.95,61469000.0,0.0694,21640515600.0
300502,新易盛,2025-10-22,256.65,258.45,266.26,256.65,38918200.0,0.044000000000000004,14293597900.0
300502,新易盛,2025-10-23,256.57,247.69,258.57,242.14,33456300.0,0.0378,11608575000.0
300502,新易盛,2025-10-24,252.86,265.69,269.43,245.72,54893600.0,0.062,19929771400.0
300502,新易盛,2025-10-27,277.86,287.82,295.0,271.43,58161700.0,0.06570000000000001,23182886400.0
300502,新易盛,2025-10-28,281.43,292.59,301.57,281.43,48021500.0,0.0542,19671115500.0
300502,新易盛,2025-10-29,305.0,289.36,308.81,284.51,56357800.0,0.0637,23119390800.0
300502,新易盛,2025-10-30,272.14,266.43,281.34,265.34,78561200.0,0.08869999999999999,29905899600.0
300502,新易盛,2025-10-31,264.89,245.22,265.71,243.64,58400400.0,0.066,20571356200.0
300502,新易盛,2025-11-03,242.13,246.97,249.64,239.18,38702900.0,0.0437,13309120800.0
300502,新易盛,2025-11-04,248.65,247.89,256.16,245.71,34639600.0,0.0391,12203219800.0
300502,新易盛,2025-11-05,238.64,246.5,248.21,238.64,25761800.0,0.0291,8820522100.0
300502,新易盛,2025-11-06,251.44,254.08,258.26,247.64,39446500.0,0.0446,14022327200.0
300502,新易盛,2025-11-07,249.36,249.14,255.0,245.08,29314000.0,0.0331,10276146400.0
300502,新易盛,2025-11-10,249.25,239.29,251.99,229.82,47260100.0,0.053399999999999996,15769855700.0
300502,新易盛,2025-11-11,242.14,232.14,247.12,229.82,37609500.0,0.0425,12582715900.0
300502,新易盛,2025-11-12,228.09,234.36,236.2,224.91,40497200.0,0.045700000000000005,13108651900.0
300502,新易盛,2025-11-13,234.14,232.04,234.2,226.11,27865600.0,0.0315,8996111800.0
300502,新易盛,2025-11-14,226.44,221.13,227.63,221.13,32676800.0,0.0369,10287090600.0
300502,新易盛,2025-11-17,223.81,221.93,227.91,218.33,31986700.0,0.0361,10012991500.0
300502,新易盛,2025-11-18,219.29,225.61,231.38,218.29,34407900.0,0.038900000000000004,10966549300.0
300502,新易盛,2025-11-19,225.21,229.57,233.57,223.49,35095600.0,0.039599999999999996,11339176100.000002
300502,新易盛,2025-11-20,241.09,233.39,244.49,230.89,39377600.0,0.044500000000000005,13026465600.0
300502,新易盛,2025-11-21,223.5,213.57,223.57,213.46,43700400.0,0.049400000000000006,13407170900.0
300502,新易盛,2025-11-24,216.83,208.57,219.84,204.51,46835700.0,0.0529,13879219100.0
300502,新易盛,2025-11-25,215.71,216.94,224.64,215.02,46420100.0,0.0524,14303114700.0
300502,新易盛,2025-11-26,215.0,235.8,243.29,211.82,67878600.0,0.0767,22049967200.000004
300502,新易盛,2025-11-27,230.71,242.71,259.93,230.36,63125300.0,0.0713,22023299100.0
300502,新易盛,2025-11-28,242.14,247.71,254.84,240.71,41449200.0,0.046799999999999994,14336518300.0
300502,新易盛,2025-12-01,250.71,253.29,257.14,244.69,38685900.0,0.0437,13688652700.0
300502,新易盛,2025-12-02,253.3,260.0,262.94,250.35,37860500.0,0.042800000000000005,13668752100.0
300502,新易盛,2025-12-03,264.86,265.81,279.86,263.57,58027700.0,0.0655,22102332799.999996
300502,新易盛,2025-12-04,261.52,266.61,267.79,258.41,33677500.0,0.038,12484195200.0
300502,新易盛,2025-12-05,271.89,268.94,275.0,266.24,35427200.0,0.04,13433191600.0
300502,新易盛,2025-12-08,267.23,288.23,296.08,267.16,55941300.0,0.0632,22307189300.0
300502,新易盛,2025-12-09,288.45,298.66,303.93,286.45,48343700.0,0.0546,20184805700.0
300502,新易盛,2025-12-10,297.86,308.04,312.78,284.06,51510600.0,0.0582,21546227200.000004
300502,新易盛,2025-12-11,305.38,296.79,321.94,295.71,61049300.0,0.069,26567610299.999996
300502,新易盛,2025-12-12,297.14,305.0,313.25,297.14,58376900.0,0.0659,24919702100.0
300502,新易盛,2025-12-15,293.49,304.15,315.71,292.14,38653200.0,0.0437,16531276500.0
300502,新易盛,2025-12-16,299.99,290.14,303.56,286.29,38788500.0,0.0438,15980176100.000002
300502,新易盛,2025-12-17,291.08,317.93,318.09,291.07,49263900.0,0.0556,21298227500.0
300502,新易盛,2025-12-18,311.58,303.21,316.14,301.79,40042100.0,0.0452,17324878200.0
300502,新易盛,2025-12-19,310.71,309.5,320.06,303.22,35719100.0,0.0403,15620941800.0
300502,新易盛,2025-12-22,321.55,329.99,332.61,318.57,39332400.0,0.0444,18085830200.0
300502,新易盛,2025-12-23,329.93,326.43,334.15,323.64,29543400.0,0.0334,13575033600.000002
300502,新易盛,2025-12-24,327.85,323.22,329.28,318.57,29816300.0,0.0337,13512073799.999998
300502,新易盛,2025-12-25,325.0,319.28,331.11,314.29,28256800.0,0.0319,12726272900.0
300502,新易盛,2025-12-26,314.29,317.36,320.71,310.56,24906900.0,0.0281,11032596299.999998
300502,新易盛,2025-12-29,313.57,316.79,321.41,309.05,24667600.0,0.0279,10910378200.0
300502,新易盛,2025-12-30,313.57,317.86,324.2,311.22,25885000.0,0.0292,11546086100.000002
300502,新易盛,2025-12-31,317.14,307.06,321.64,306.43,28617800.0,0.0323,12502795200.0
300502,新易盛,2026-01-05,311.44,304.02,314.18,296.91,35750100.0,0.0404,15360319100.0
300502,新易盛,2026-01-06,292.14,297.54,300.27,288.93,40426200.0,0.045700000000000005,16700684900.0
300502,新易盛,2026-01-07,303.59,299.5,306.42,293.93,30330500.0,0.034300000000000004,12788707600.0
300502,新易盛,2026-01-08,296.02,292.39,300.49,288.57,28938100.0,0.0327,11901069600.0
300502,新易盛,2026-01-09,282.86,283.73,289.93,272.19,42295400.0,0.0478,16687782300.0
300502,新易盛,2026-01-12,275.0,278.82,284.29,265.39,54267500.0,0.0613,20777387300.0
300502,新易盛,2026-01-13,274.47,273.0,287.06,271.7,39660700.0,0.044800000000000006,15517224500.0
300502,新易盛,2026-01-14,276.43,273.55,281.41,267.65,45117200.0,0.051,17334157200.0
300502,新易盛,2026-01-15,270.83,285.0,288.57,268.22,50545400.0,0.0571,19753464500.0
300502,新易盛,2026-01-16,292.24,282.99,292.86,279.17,46760100.0,0.0528,18663069900.0
300502,新易盛,2026-01-19,279.44,287.27,291.5,279.01,33836900.0,0.0382,13635560300.0
300502,新易盛,2026-01-20,286.09,272.54,286.36,268.57,42398900.0,0.0479,16293355700.0
300502,新易盛,2026-01-21,272.86,281.29,286.59,272.86,39179200.0,0.044199999999999996,15493184900.0
300502,新易盛,2026-01-22,281.64,291.93,293.56,280.0,43721200.0,0.049400000000000006,17614194900.0
300502,新易盛,2026-01-23,289.19,272.87,289.19,271.07,50209000.0,0.0567,19517028400.0
300502,新易盛,2026-01-26,270.57,276.88,279.54,266.79,31978300.0,0.0361,12339608500.0
300502,新易盛,2026-01-27,276.11,284.46,293.99,274.69,41420800.0,0.046799999999999994,16652858600.000002
300502,新易盛,2026-01-28,288.57,280.04,291.51,280.0,35317600.0,0.039900000000000005,14109491100.000002
300502,新易盛,2026-01-29,285.01,280.0,288.57,279.51,33758200.0,0.0381,13438938000.0
300502,新易盛,2026-01-30,276.78,298.92,302.86,276.29,50837400.0,0.0574,20765200600.0
300502,新易盛,2026-02-02,325.89,312.86,336.43,310.28,77788000.0,0.08789999999999999,35251499700.0
300502,新易盛,2026-02-03,325.71,305.79,327.86,293.21,65751600.0,0.07429999999999999,28507180800.0
300502,新易盛,2026-02-04,292.14,284.43,295.71,271.91,59655700.0,0.0674,23699601600.0
300502,新易盛,2026-02-05,278.57,272.86,284.93,271.5,36506800.0,0.0412,14165853899.999998
300502,新易盛,2026-02-06,267.89,259.33,269.91,254.29,46150700.0,0.0521,16979900900.0
300502,新易盛,2026-02-09,270.7,277.96,284.29,267.36,47394000.0,0.0535,18316253900.0
300502,新易盛,2026-02-10,279.42,280.08,289.16,276.79,29301300.0,0.0331,11606078899.999998
300502,新易盛,2026-02-11,277.93,264.76,280.36,262.24,44280600.0,0.05,16651302500.0
300502,新易盛,2026-02-12,265.73,260.54,274.28,257.66,44615100.0,0.0504,16543035100.0
300502,新易盛,2026-02-13,257.89,260.79,265.81,254.29,29831800.0,0.0337,10944584100.0
300502,新易盛,2026-02-24,262.14,265.04,274.91,251.57,46519400.0,0.0525,17325990500.0
300502,新易盛,2026-02-25,263.57,272.14,276.64,262.51,33978600.0,0.0384,12880135300.0
300502,新易盛,2026-02-26,273.58,274.93,276.84,267.36,31663400.0,0.0358,12151235500.0
300502,新易盛,2026-02-27,264.29,256.33,265.53,255.01,50910100.0,0.0575,18486975300.0
300502,新易盛,2026-03-02,247.67,271.43,274.29,246.96,55207300.0,0.062400000000000004,20491112600.0
300502,新易盛,2026-03-03,271.43,272.29,281.77,270.0,51145900.0,0.057800000000000004,19874670700.0
300502,新易盛,2026-03-04,269.0,263.12,273.49,261.18,32612200.0,0.0368,12183748000.0
300502,新易盛,2026-03-05,274.24,285.89,301.14,273.04,69677900.0,0.0787,28004107599.999996
300502,新易盛,2026-03-06,280.16,286.43,293.57,275.78,40431500.0,0.045700000000000005,16164472300.0
300502,新易盛,2026-03-09,270.71,273.57,275.94,263.09,44166400.0,0.0499,16629246200.000002
300502,新易盛,2026-03-10,281.25,283.09,285.71,272.56,42488100.0,0.048,16696054500.0
300502,新易盛,2026-03-11,285.01,280.16,290.71,279.43,33838200.0,0.0382,13508338600.000002
300502,新易盛,2026-03-12,285.01,269.84,288.46,267.62,34618700.0,0.0391,13309459000.0
300502,新易盛,2026-03-13,265.84,280.74,284.99,265.01,40773700.0,0.0461,15913143000.0
300502,新易盛,2026-03-16,282.17,294.45,297.88,279.29,47224100.0,0.0533,19206187300.0
300502,新易盛,2026-03-17,300.72,277.38,304.2,274.95,45393400.0,0.0513,18332357700.0
300502,新易盛,2026-03-18,284.43,307.07,307.39,283.57,60972700.0,0.0689,25254364400.0
300502,新易盛,2026-03-19,304.29,313.86,321.29,304.29,54357200.0,0.061399999999999996,24009255500.0
300502,新易盛,2026-03-20,333.57,340.04,349.49,327.06,67192200.0,0.0759,32110554600.0
300502,新易盛,2026-03-23,325.09,328.17,340.62,322.86,48083200.0,0.054299999999999994,22255883400.0
300502,新易盛,2026-03-24,327.14,333.57,333.81,312.14,40686100.0,0.046,18507025500.0
300502,新易盛,2026-03-25,349.44,339.43,350.71,330.0,45816200.0,0.051699999999999996,21847463300.0
300502,新易盛,2026-03-26,334.3,325.71,342.14,324.37,36509900.0,0.0412,17063415100.0
300502,新易盛,2026-03-27,318.06,318.86,328.79,313.58,29831700.0,0.0337,13437274600.0
300502,新易盛,2026-03-30,317.29,326.7,330.71,317.29,25525400.0,0.0288,11604391600.0
300502,新易盛,2026-03-31,317.61,315.6,323.93,309.79,28329000.0,0.032,12570885800.0
300502,新易盛,2026-04-01,328.95,328.29,330.0,316.43,31264900.0,0.0353,14262847400.0
300502,新易盛,2026-04-02,322.94,318.92,328.56,315.57,21813500.0,0.0246,9827394600.0
300502,新易盛,2026-04-03,325.71,324.5,334.29,323.61,33636000.0,0.038,15504869100.0
300502,新易盛,2026-04-07,320.71,326.93,333.57,314.42,28417400.0,0.0321,12838778799.999998
300502,新易盛,2026-04-08,338.64,357.5,357.86,334.35,46939900.0,0.053,22906042599.999996
300502,新易盛,2026-04-09,350.21,349.29,354.86,347.86,29841600.0,0.0337,14697988000.0
300502,新易盛,2026-04-10,351.43,372.5,376.43,345.71,44484400.0,0.050199999999999995,22594696300.0
300502,新易盛,2026-04-13,369.29,365.51,372.14,356.44,37511300.0,0.0424,19116007600.0
300502,新易盛,2026-04-14,372.81,370.71,384.21,367.14,38773800.0,0.0438,20334797600.0
300502,新易盛,2026-04-15,374.3,354.27,380.71,349.3,46064600.0,0.052000000000000005,23514279400.0
300502,新易盛,2026-04-16,354.29,383.21,384.95,353.57,41860300.0,0.0473,21855620299.999996
300502,新易盛,2026-04-17,392.14,420.0,420.7,386.45,41619500.0,0.047,23873640600.0
300502,新易盛,2026-04-20,420.0,415.71,425.69,411.43,34250600.0,0.0387,20041119500.0
300502,新易盛,2026-04-21,412.14,412.5,415.71,403.57,28754400.0,0.0325,16511829700.0
300502,新易盛,2026-04-22,405.71,444.08,445.9,405.02,43344600.0,0.049,25875960900.0
