股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
002463,沪电股份,2026-07-27,112.22,117.5,117.81,112.22,46162000.0,0.024,5324539900.0
002463,沪电股份,2026-07-28,112.5,105.75,113.63,105.75,52499400.0,0.0273,5713397900.0
002463,沪电股份,2026-07-29,103.65,105.25,105.88,97.4,77950000.0,0.0405,7970465900.0
002463,沪电股份,2026-07-30,104.21,96.55,104.6,94.73,81221100.0,0.042199999999999994,7964445500.0
002463,沪电股份,2026-07-31,105.3,103.75,106.21,103.46,73631300.0,0.0383,7756690500.0
002463,沪电股份,2026-08-03,102.0,101.61,104.06,99.81,41951300.0,0.0218,4269303700.0
002463,沪电股份,2026-08-04,104.0,111.77,111.77,103.23,67050200.0,0.0349,7322469100.0
002463,沪电股份,2026-08-05,109.65,115.6,119.0,109.5,81661500.0,0.0425,9348712400.0
002463,沪电股份,2026-08-06,112.74,117.2,121.87,112.01,58949100.0,0.030699999999999998,6909114200.0
002463,沪电股份,2026-08-07,119.54,125.87,127.77,119.54,79745100.0,0.0415,9895212100.0
002463,沪电股份,2026-08-10,126.8,122.7,127.2,119.5,59136000.0,0.0308,7236565400.0
002463,沪电股份,2026-08-11,120.07,121.0,124.98,119.14,37593200.0,0.0196,4583757300.0
002463,沪电股份,2026-08-12,121.0,123.01,123.86,120.0,37464300.0,0.0195,4581168900.0
002463,沪电股份,2026-08-13,124.9,120.66,128.99,120.29,55465700.0,0.0288,6926319399.999999
002463,沪电股份,2026-08-14,120.95,121.27,122.5,119.01,35264900.0,0.0183,4261214000.0
002463,沪电股份,2026-08-17,122.0,125.09,125.35,120.66,45461100.0,0.0236,5608405200.0
002463,沪电股份,2026-08-18,125.7,123.59,126.18,121.1,36606100.0,0.019,4525869400.0
002463,沪电股份,2026-08-19,118.07,113.41,120.33,112.5,52233400.0,0.027200000000000002,6083778800.0
002463,沪电股份,2026-08-20,115.13,114.32,117.68,113.09,31302300.0,0.0163,3606715700.0
002463,沪电股份,2026-08-21,113.67,121.21,122.51,113.39,49927200.0,0.026000000000000002,5952246100.0
002463,沪电股份,2026-08-24,120.27,115.57,122.41,112.5,41950000.0,0.0218,4843209800.0
002463,沪电股份,2026-08-25,113.08,114.29,118.12,112.22,41105400.0,0.021400000000000002,4734043000.0
002463,沪电股份,2026-08-26,116.42,119.22,121.99,115.63,59517200.0,0.031,7090402500.0
002463,沪电股份,2026-08-27,122.0,122.02,124.39,118.91,63023900.0,0.032799999999999996,7676878199.999999
002463,沪电股份,2026-08-28,122.0,121.7,127.64,120.6,59029000.0,0.030699999999999998,7336668600.0
002463,沪电股份,2026-08-31,118.19,124.91,125.0,118.0,49635800.0,0.0258,6103502100.0
002463,沪电股份,2026-09-01,124.88,120.72,125.32,119.28,42776300.0,0.0222,5177427000.0
002463,沪电股份,2026-09-02,119.06,118.39,120.6,118.1,31694500.0,0.0165,3779697500.0
002463,沪电股份,2026-09-03,120.4,116.42,120.8,115.5,32164300.0,0.0167,3774358000.0
002463,沪电股份,2026-09-04,118.0,111.5,119.2,110.59,49341700.0,0.025699999999999997,5626471600.0
002463,沪电股份,2026-09-07,113.61,122.65,122.65,113.5,80100100.0,0.0417,9613926300.0
002463,沪电股份,2026-09-08,126.0,124.9,129.25,124.0,69084900.0,0.0359,8721162700.0
002463,沪电股份,2026-09-09,127.4,127.55,130.86,125.6,47584700.0,0.024700000000000003,6100788199.999999
002463,沪电股份,2026-09-10,126.06,127.92,131.25,126.06,35384500.0,0.0184,4554301600.0
002463,沪电股份,2026-09-11,126.05,128.25,129.06,123.61,43949700.0,0.0229,5563126600.0
002463,沪电股份,2026-09-14,122.28,125.7,128.49,122.25,35180600.0,0.0183,4425811400.0
002463,沪电股份,2026-09-15,125.7,125.82,130.6,125.1,40896900.0,0.0213,5230566500.0
002463,沪电股份,2026-09-16,126.49,127.8,129.9,124.06,43541300.0,0.0226,5521985600.000001
002463,沪电股份,2026-09-17,127.8,123.48,129.36,123.29,44446500.0,0.0231,5588944600.0
002463,沪电股份,2026-09-18,126.2,123.5,126.66,119.3,58958200.0,0.030699999999999998,7255965600.000001
002463,沪电股份,2026-09-21,125.72,126.0,127.6,123.7,44334600.0,0.0231,5569204000.0
002463,沪电股份,2026-09-22,128.0,125.14,129.94,124.66,44009400.0,0.0229,5574760699.999999
002463,沪电股份,2026-09-23,124.66,128.1,129.67,124.11,61943800.0,0.0322,7915170300.0
002463,沪电股份,2026-09-24,126.61,124.05,128.0,123.3,37922500.0,0.0197,4748253400.0
