股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
002281,光迅科技,2026-07-10,250.96,233.45,258.66,233.45,58693300.0,0.07519999999999999,14555128100.0
002281,光迅科技,2026-07-13,230.0,216.0,238.0,213.34,44914500.0,0.0575,10107268600.0
002281,光迅科技,2026-07-14,219.89,232.95,235.11,212.2,50367200.0,0.0645,11332425100.0
002281,光迅科技,2026-07-15,227.0,214.97,233.62,213.18,49284300.0,0.06309999999999999,11023530300.0
002281,光迅科技,2026-07-16,210.62,210.5,220.66,201.52,43089800.0,0.0552,9140816800.0
002281,光迅科技,2026-07-17,205.32,189.45,209.66,189.45,33692000.0,0.0432,6479336100.0
002281,光迅科技,2026-07-20,186.0,170.51,188.0,170.51,45818000.0,0.0587,8072249100.0
002281,光迅科技,2026-07-21,169.32,187.0,187.56,153.46,79612700.0,0.102,13424196500.0
002281,光迅科技,2026-07-22,189.09,191.9,203.97,187.99,62900200.0,0.0806,12355710600.0
002281,光迅科技,2026-07-23,196.12,190.47,202.0,188.0,40597600.0,0.0521,7872432000.0
002281,光迅科技,2026-07-24,187.11,186.8,195.5,182.0,29142600.0,0.0374,5535927700.0
002281,光迅科技,2026-07-27,185.02,192.85,197.38,182.0,31678000.0,0.0406,6028394600.0
002281,光迅科技,2026-07-28,183.0,173.57,188.82,173.57,35507200.0,0.0455,6399326100.0
002281,光迅科技,2026-07-29,173.43,169.26,174.47,158.3,43559800.0,0.0558,7238583700.0
002281,光迅科技,2026-07-30,168.01,152.33,168.01,152.33,39462900.0,0.0506,6146684399.999999
002281,光迅科技,2026-07-31,164.32,161.65,167.56,161.0,52919800.0,0.0673,8752695900.0
002281,光迅科技,2026-08-03,158.42,156.65,164.56,154.0,30855500.0,0.0392,4889672400.0
002281,光迅科技,2026-08-04,159.83,172.32,172.32,159.78,39274300.0,0.0499,6587355800.0
002281,光迅科技,2026-08-05,162.24,171.55,175.3,159.84,65962300.0,0.0839,11051122700.0
002281,光迅科技,2026-08-06,165.39,175.49,180.0,162.0,50783400.0,0.0646,8787535300.0
002281,光迅科技,2026-08-07,182.0,193.04,193.04,181.11,69983000.0,0.08900000000000001,13289069200.0
002281,光迅科技,2026-08-10,190.93,178.3,194.72,173.74,78822700.0,0.1002,14196466200.000002
002281,光迅科技,2026-08-11,175.84,184.07,186.69,173.1,54340600.0,0.0691,9799361300.0
002281,光迅科技,2026-08-12,184.01,185.03,191.4,181.01,46190700.0,0.0587,8609457000.0
002281,光迅科技,2026-08-13,191.0,184.85,196.0,184.39,51247500.0,0.0652,9796882800.0
002281,光迅科技,2026-08-14,186.51,191.52,193.0,184.0,39335900.0,0.05,7451623300.0
002281,光迅科技,2026-08-17,193.01,199.75,201.95,190.01,42642400.0,0.0542,8399276400.0
002281,光迅科技,2026-08-18,200.0,197.64,202.38,192.07,35200700.0,0.044800000000000006,6940629100.0
002281,光迅科技,2026-08-19,188.02,177.88,190.0,177.88,39555200.0,0.050300000000000004,7240906800.000001
002281,光迅科技,2026-08-20,176.5,173.15,179.55,170.0,39548800.0,0.050300000000000004,6900788700.0
002281,光迅科技,2026-08-21,173.26,178.58,182.93,173.26,33851300.0,0.0431,6043137400.0
002281,光迅科技,2026-08-24,177.0,166.39,178.87,162.03,40926800.0,0.0521,6876732400.0
002281,光迅科技,2026-08-25,164.23,167.32,169.98,160.31,26835900.0,0.0341,4433016400.0
002281,光迅科技,2026-08-26,168.18,167.88,170.68,163.0,20907400.0,0.026600000000000002,3506787800.0000005
002281,光迅科技,2026-08-27,171.24,176.38,178.49,170.0,31342800.0,0.039900000000000005,5487011200.0
002281,光迅科技,2026-08-28,176.14,173.61,181.24,173.49,24503000.0,0.031200000000000002,4342977400.0
002281,光迅科技,2026-08-31,168.03,179.9,179.9,167.9,28011700.0,0.0356,4923789900.0
002281,光迅科技,2026-09-01,181.01,180.72,183.82,174.4,36036700.0,0.0458,6484619100.0
002281,光迅科技,2026-09-02,176.0,173.44,178.0,170.76,25568200.0,0.0325,4438969900.0
002281,光迅科技,2026-09-03,175.02,173.48,176.8,170.05,18878200.0,0.024,3273328300.0
002281,光迅科技,2026-09-04,174.6,167.7,176.43,166.19,22175300.0,0.0282,3787435100.0
002281,光迅科技,2026-09-07,173.1,184.47,184.47,173.1,42804700.0,0.0545,7691316800.000001
002281,光迅科技,2026-09-08,189.29,179.92,190.46,178.48,36342900.0,0.0462,6661375699.999999
002281,光迅科技,2026-09-09,186.0,182.79,191.99,181.45,39916200.0,0.0508,7454716700.0
002281,光迅科技,2026-09-10,183.05,179.39,185.31,178.03,23492400.0,0.029900000000000003,4251683600.0
002281,光迅科技,2026-09-11,178.85,177.36,181.7,171.0,33118400.0,0.0421,5848568800.0
002281,光迅科技,2026-09-14,172.54,171.81,176.5,169.0,21660300.0,0.0276,3734004400.0
002281,光迅科技,2026-09-15,170.14,168.37,173.21,167.59,23522200.0,0.029900000000000003,3991241300.0
002281,光迅科技,2026-09-16,169.0,185.21,185.21,168.0,41225000.0,0.0524,7404579900.0
002281,光迅科技,2026-09-17,188.0,191.22,196.9,188.0,59261200.0,0.0754,11396427200.0
002281,光迅科技,2026-09-18,193.99,195.4,199.0,189.38,43487000.0,0.0553,8438906600.0
002281,光迅科技,2026-09-21,198.0,193.76,199.48,191.73,27264600.0,0.0347,5293659300.000001
